t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.642,22.493657337431472,107.10246062624455,0.0,220.44468716353677,429.23704152583514,162.81133295999754,6.490364030579635,47.16349430557824
4.644,22.493658572601937,107.10246650744892,0.0,220.4447119751416,429.2370660582781,162.8113422652513,6.490364638382055,47.16570085979778
4.646,22.493659800009222,107.10247235168933,0.0,220.44473663096596,429.23709043655373,162.81135151202884,6.490365242351325,47.16790393617189
4.648000000000001,22.493661019555343,107.10247815849914,0.0,220.44476112902782,429.2371146587157,162.81136069959175,6.49036584243858,47.1701035376093
4.65,22.49366223114187,107.10248392740971,0.0,220.44478546733643,429.23713872280956,162.81136982719875,6.490366438594737,47.17229966698932
4.652,22.493663434669944,107.1024896579504,0.0,220.4448096438922,429.23716262687174,162.81137889410522,6.490367030770509,47.17449232716174
4.654,22.4936646300403,107.10249534964848,0.0,220.44483365668702,429.23718636893045,162.81138789956307,6.490367618916387,47.17668152094691
4.656,22.493665817153197,107.1025010020291,0.0,220.44485750370404,429.2372099470052,162.81139684282115,6.490368202982653,47.1788672511357
4.658,22.4936669959085,107.10250661461541,0.0,220.4448811829177,429.2372333591068,162.81140572312506,6.490368782919377,47.18104952048955
4.66,22.493668166205623,107.10251218692852,0.0,220.44490469229382,429.23725660323777,162.81141453971688,6.490369358676412,47.18322833174039
4.662,22.493669327943536,107.10251771848733,0.0,220.44492802978954,429.2372796773917,162.8114232918358,6.490369930203402,47.185403687590714
4.664000000000001,22.4936704810208,107.10252320880893,0.0,220.44495119335326,429.23730257955384,162.81143197871748,6.490370497449775,47.18757559071354
4.666,22.493671625335534,107.10252865740814,0.0,220.44497418092467,429.23732530770064,162.81144059959448,6.490371060364747,47.18974404375243
4.668,22.49367276078542,107.10253406379779,0.0,220.4449969904349,429.2373478598,162.81144915369603,6.4903716188973215,47.19190904932146
4.67,22.493673887267708,107.10253942748871,0.0,220.4450196198063,429.23737023381136,162.81145764024808,6.490372172996288,47.19407061000526
4.672,22.493675004679226,107.10254474798957,0.0,220.44504206695268,429.2373924276857,162.81146605847337,6.490372722610224,47.196228728359
4.674,22.49367611291635,107.102550024807,0.0,220.4450643297789,429.2374144393647,162.81147440759133,6.49037326768749,47.19838340690836
4.676,22.49367721187505,107.10255525744563,0.0,220.44508640618136,429.23743626678237,162.81148268681815,6.49037380817624,47.20053464814958
4.678,22.493678301450835,107.10256044540797,0.0,220.44510829404783,429.2374579078635,162.81149089536683,6.490374344024409,47.20268245454942
4.680000000000001,22.4936793815388,107.10256558819455,0.0,220.4451299912571,429.2374793605246,162.811499032447,6.490374875179723,47.204826828545166
4.682,22.49368045203359,107.10257068530369,0.0,220.44515149567948,429.23750062267345,162.8115070972651,6.490375401589691,47.20696777254466
4.684,22.49368151282944,107.10257573623178,0.0,220.44517280517672,429.23752169220916,162.81151508902437,6.490375923201612,47.20910528892627
4.686,22.49368256382015,107.10258074047319,0.0,220.4451939176017,429.23754256702244,162.81152300692452,6.4903764399625725,47.2112393800389
4.688,22.493683604899058,107.10258569752,0.0,220.44521483079862,429.23756324499533,162.8115308501624,6.490376951819441,47.21337004820197
4.69,22.4936846359591,107.10259060686246,0.0,220.44523554260306,429.23758372400124,162.81153861793123,6.490377458718879,47.21549729570546
4.692,22.49368565689277,107.10259546798872,0.0,220.44525605084195,429.237604001905,162.8115463094213,6.490377960607332,47.2176211248099
4.694,22.49368666759212,107.10260028038476,0.0,220.44527635333347,429.23762407656284,162.81155392381933,6.490378457431031,47.2197415377463
4.696000000000001,22.493687667948787,107.10260504353464,0.0,220.44529644788713,429.2376439458226,162.811561460309,6.490378949135995,47.221858536716255
4.6979999999999995,22.49368865785396,107.10260975692016,0.0,220.44531633230378,429.2376636075231,162.8115689180707,6.490379435668032,47.22397212389187
4.7,22.493689637198404,107.10261442002135,0.0,220.44533600437558,429.23768305949494,162.81157629628146,6.490379916972735,47.22608230141578
4.702,22.493690605872448,107.10261903231593,0.0,220.44535546188604,429.23770229956006,162.81158359411512,6.490380392995482,47.228189071401175
4.704,22.49369156376599,107.10262359327965,0.0,220.44537470260988,429.2377213255316,162.8115908107423,6.490380863681443,47.23029243593176
4.706,22.493692510768486,107.1026281023862,0.0,220.4453937243133,429.2377401352144,162.81159794533016,6.49038132897557,47.2323923970618
4.708,22.493693446768972,107.1026325591072,0.0,220.4454125247537,429.23775872640454,162.81160499704302,6.490381788822603,47.234488956816065
4.71,22.493694371656062,107.10263696291231,0.0,220.44543110167987,429.2377770968893,162.8116119650414,6.490382243167072,47.23658211718988
4.712000000000001,22.493695285317898,107.10264131326895,0.0,220.44544945283172,429.237795244448,162.811618848483,6.490382691953289,47.23867188014909
4.7139999999999995,22.49369618764222,107.10264560964254,0.0,220.44546757594085,429.2378131668507,162.81162564652203,6.490383135125356,47.2407582476301
4.716,22.49369707851634,107.10264985149654,0.0,220.44548546872988,429.23783086185915,162.81163235830957,6.490383572627164,47.24284122153981
4.718,22.493697957827116,107.10265403829223,0.0,220.4455031289128,429.23784832722663,162.8116389829933,6.490384004402384,47.244920803755704
4.72,22.493698825460985,107.10265816948888,0.0,220.44552055419499,429.2378655606976,162.8116455197178,6.4903844303944815,47.24699699612575
4.722,22.49369968130395,107.10266224454375,0.0,220.4455377422731,429.23788256000796,162.81165196762421,6.490384850546704,47.2490698004685
4.724,22.49370052524158,107.1026662629119,0.0,220.4455546908352,429.2378993228852,162.8116583258507,6.490385264802087,47.25113921857297
4.726,22.49370135715901,107.10267022404649,0.0,220.4455713975604,429.2379158470481,162.8116645935317,6.490385673103454,47.25320525219881
4.728000000000001,22.493702176940953,107.10267412739852,0.0,220.4455878601195,429.23793213020673,162.81167076979895,6.490386075393415,47.255267903076124
4.7299999999999995,22.493702984471664,107.10267797241693,0.0,220.44560407617442,429.2379481700626,162.81167685378048,6.490386471614366,47.257327172905576
4.732,22.493703779635002,107.10268175854867,0.0,220.44562004337828,429.2379639643091,162.81168284460134,6.490386861708491,47.25938306335837
4.734,22.493704562314367,107.10268548523855,0.0,220.4456357593758,429.2379795106303,162.8116887413832,6.49038724561776,47.26143557607625
4.736,22.493705332392715,107.10268915192935,0.0,220.44565122180273,429.2379948067019,162.81169454324436,6.4903876232839295,47.26348471267147
4.738,22.493706089752607,107.1026927580618,0.0,220.44566642828644,429.2380098501915,162.81170024930012,6.490387994648546,47.26553047472686
4.74,22.493706834276153,107.10269630307462,0.0,220.44568137644535,429.23802463875745,162.81170585866238,6.490388359652938,47.26757286379572
4.742,22.493707565845014,107.10269978640437,0.0,220.44569606388936,429.23803917004983,162.81171137043972,6.490388718238225,47.269611881401964
4.744000000000001,22.493708284340443,107.10270320748559,0.0,220.44571048821956,429.23805344171024,162.81171678373764,6.490389070345311,47.27164752903997
4.7459999999999996,22.493708989643245,107.10270656575072,0.0,220.44572464702856,429.2380674513714,162.8117220976581,6.490389415914887,47.2736798081747
4.748,22.493709681633806,107.10270986063028,0.0,220.4457385379,429.2380811966575,162.81172731130016,6.490389754887435,47.27570872024163
4.75,22.493710360192054,107.10271309155253,0.0,220.4457521584092,429.2380946751844,162.81173242375934,6.490390087203216,47.27773426664676
4.752,22.49371102519752,107.10271625794388,0.0,220.44576550612243,429.23810788455893,162.81173743412796,6.490390412802286,47.27975644876665
4.7540000000000004,22.493711676529273,107.10271935922849,0.0,220.4457785785975,429.2381208223798,162.8117423414952,6.490390731624482,47.281775267948376
4.756,22.493712314065952,107.10272239482855,0.0,220.44579137338354,429.23813348623685,162.81174714494682,6.490391043609431,47.28379072550957
4.758,22.493712937685792,107.10272536416421,0.0,220.4458038880209,429.2381458737113,162.81175184356542,6.490391348696547,47.285802822738354
4.760000000000001,22.493713547266566,107.10272826665354,0.0,220.44581612004126,429.2381579823758,162.81175643643033,6.490391646825029,47.287811560893445
4.762,22.493714142685608,107.10273110171251,0.0,220.44582806696775,429.2381698097946,162.81176092261762,6.490391937933864,47.28981694120405
4.764,22.493714723819853,107.10273386875508,0.0,220.44583972631463,429.2381813535232,162.81176530120004,6.490392221961826,47.291818964869925
4.766,22.493715290545772,107.10273656719312,0.0,220.44585109558759,429.2381926111085,162.8117695712472,6.490392498847476,47.293817633061366
4.768,22.49371584273942,107.10273919643643,0.0,220.44586217228368,429.2382035800888,162.8117737318253,6.49039276852916,47.295812946919185
4.7700000000000005,22.493716380276418,107.10274175589285,0.0,220.44587295389107,429.23821425799395,162.81177778199742,6.490393030945016,47.29780490755474
4.772,22.493716903031945,107.10274424496798,0.0,220.44588343788953,429.23822464234485,162.81178172082335,6.490393286032961,47.29979351604996
4.774,22.49371741088076,107.10274666306555,0.0,220.44589362174995,429.23823473065437,162.81178554735942,6.490393533730706,47.30177877345724
4.776000000000001,22.493717903697167,107.102749009587,0.0,220.44590350293456,429.2382445204263,162.8117892606591,6.490393773975746,47.30376068079955
4.778,22.493718381355077,107.10275128393204,0.0,220.44591307889698,429.238254009156,162.81179285977225,6.490394006705362,47.30573923907039
4.78,22.49371884372793,107.10275348549798,0.0,220.44592234708207,429.23826319433044,162.8117963437456,6.490394231856623,47.3077144492338
4.782,22.49371929068875,107.10275561368027,0.0,220.4459313049261,429.2382720734275,162.8117997116227,6.490394449366386,47.30968631222436
4.784,22.49371972211013,107.1027576678723,0.0,220.44593994985658,429.238280643917,162.81180296244366,6.490394659171291,47.31165482894714
4.7860000000000005,22.49372013786422,107.10275964746528,0.0,220.44594827929234,429.23828890325996,162.81180609524552,6.490394861207772,47.3136200002778
4.788,22.493720537822735,107.10276155184839,0.0,220.44595629064352,429.23829684890853,162.81180910906187,6.490395055412043,47.315581827062516
4.79,22.493720921856987,107.10276338040889,0.0,220.44596398131173,429.238304478307,162.81181200292312,6.490395241720107,47.317540310117984
4.792,22.49372128983783,107.10276513253186,0.0,220.44597134868968,429.2383117888902,162.8118147758566,6.490395420067755,47.31949545023144
4.794,22.493721641635673,107.10276680760028,0.0,220.4459783901615,429.2383187780847,162.81181742688608,6.4903955903905635,47.32144724816068
4.796,22.49372197712053,107.10276840499515,0.0,220.44598510310271,429.23832544330895,162.81181995503226,6.490395752623897,47.323395704633995
4.798,22.493722296161934,107.10276992409537,0.0,220.44599148488004,429.238331781972,162.81182235931257,6.490395906702909,47.325340820350235
4.8,22.493722598629045,107.10277136427786,0.0,220.44599753285152,429.23833779147503,162.81182463874111,6.490396052562533,47.32728259597881
4.8020000000000005,22.493722884390532,107.10277272491737,0.0,220.44600324436664,429.23834346921006,162.81182679232873,6.490396190137496,47.32922103215959
