t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.9760000000000004,9.973568536695302,47.48866382555714,3.479209741547535,120.05815271929693,209.96221146032968,70.52576689230686,0.3850817669777473,1.5926948679422628
3.978,10.012148941724307,47.672362556651784,3.4570198419582328,120.06732895737865,210.7861830083034,70.80253681635364,0.3850817669777473,1.592655161341886
3.98,10.050786424123793,47.85633305888317,3.4349714663586814,120.07652065167659,211.6114699052838,71.07974856274929,0.3850817669777473,1.5926156968833478
3.9819999999999998,10.089480540275506,48.04057321998449,3.413063712129205,120.08572770855365,212.4380632634242,71.35739914608894,0.3850817669777473,1.5925764723755111
3.984,10.128230846561166,48.225080927688765,3.391295682406929,120.09495003437286,213.2659541948772,71.63548558096757,0.3850817669777473,1.5925374856272396
3.986,10.167036899362506,48.40985406972907,3.3696664860490286,120.10418753549718,214.0951338117955,71.9140048819801,0.3850817669777473,1.5924987344473969
3.988,10.205898255061255,48.59489053383852,3.3481752375962683,120.11344011828957,214.92559322633204,72.19295406372153,0.3850817669777473,1.5924602166448458
3.99,10.244829576003335,48.78026013406748,3.326821057236734,120.12271982667136,215.75816379115074,72.47261237541977,0.3850817669777473,1.5924221862465882
3.9920000000000004,10.283834230723814,48.96597890953262,3.3056030707698336,120.13204723933795,216.59412667578235,72.75341015864022,0.3850817669777473,1.5923851297784413
3.994,10.322838885444291,49.151697684997764,3.2845204095704976,120.14137465200457,217.43008956041396,73.03420794186067,0.3850817669777473,1.5923480733102944
3.996,10.361843540164758,49.33741646046285,3.2635722105536296,120.15070206467118,218.26605244504532,73.31500572508104,0.3850817669777473,1.5923110168421475
3.9979999999999998,10.400848194885235,49.52313523592798,3.242757616138745,120.1600294773378,219.10201532967693,73.59580350830149,0.3850817669777473,1.5922739603740008
4.0,10.434423379840148,49.683001853913154,3.2220757742149018,120.16935600168378,219.93765909287555,73.8764940994517,0.3850817669777473,1.5922369172112083
4.002,5.157669304382879,24.557992740318653,9.345359553631837,120.12963617355531,210.3298376111439,70.64925157115083,0.3850817669777473,1.5923482330149727
4.0040000000000004,3.446655093410135,16.411081394927862,14.892138194107723,120.04140842409161,191.8091294108995,64.42819331440703,0.3850817669777473,1.5927310609495253
4.006,2.653910251028761,12.636465200054115,19.913103888736646,119.94035596170491,172.3175420496507,57.881019244212204,0.3850817669777473,1.5933505597370659
4.008,2.1991591107224453,10.471189657319337,24.45451270544881,119.83635581314032,153.84661256453336,51.67668152985394,0.3850817669777473,1.594175268814623
4.010000000000001,1.9021754937195932,9.057116540194146,28.558572661997793,119.7332998525614,136.9972974954378,46.017039927731204,0.3850817669777473,1.595176852689261
4.012,1.6970877958107284,8.080601393692874,32.26379785276518,119.63307492523222,121.91544944955811,40.95108595347374,0.3850817669777473,1.5963289644283138
4.014,1.5469728745984976,7.365836462523141,35.60533159711642,119.5366281897936,108.55890976297216,36.46465862030399,0.3850817669777473,1.5976081180494992
4.016,1.432808240417409,6.822247082909792,38.615241319232084,119.44435862396514,96.81644321162194,32.52039430255891,0.3850817669777473,1.5989956527696787
4.018,1.3438143269021339,6.398506871379853,41.322787632317166,119.35646813814634,86.5522764512122,29.072687083007192,0.3850817669777473,1.6004743225164066
4.0200000000000005,1.2727119645689253,6.059956414778338,43.75466988372792,119.27303107667575,77.60331384415385,26.066753556333886,0.3850817669777473,1.6020263362800748
4.022,1.215023297675098,5.785274619733166,45.93525022018066,119.19401247923606,69.81371741940399,23.450248148883393,0.3850817669777473,1.6036360748705296
4.024,1.1677058139307988,5.559974711246364,47.8867580520671,119.11930313793472,63.04621279683587,21.1770607494008,0.3850817669777473,1.6052905748810098
4.026,1.1284706497469572,5.373158376129028,49.629476631527425,119.04876659579698,57.17415342938399,19.20465110840357,0.3850817669777473,1.6069780298900296
4.028,1.0956775591706052,5.217015662670779,51.18191330894174,118.98224386882694,52.08387650323701,17.494840179017164,0.3850817669777473,1.6086879393005928
4.03,1.0681393274486595,5.085893705290909,52.5609548956157,118.91956263222214,47.67647314902509,16.014404726374067,0.3850817669777473,1.6104111682498417
4.032,1.044837538889038,4.974943366967096,53.782009435554485,118.86054657193705,43.861758785166785,14.733051981438507,0.3850817669777473,1.6121393733752285
4.034,1.0251604047965832,4.8812516454404475,54.85913557522711,118.80501847440259,40.5646476714158,13.625560837157646,0.3850817669777473,1.6138655312015036
4.0360000000000005,1.0084341091165616,4.801610198181831,55.805160616230346,118.75280337816056,37.711142549528546,12.667075804776756,0.3850817669777473,1.6155827154105735
4.038,0.9942682969243465,4.734160369112429,56.63178824085194,118.70372826351871,35.2440693717933,11.838392268691452,0.3850817669777473,1.617285487577634
4.04,0.9822785733066551,4.677071880458942,57.34969681393019,118.657625653297,33.11116980706689,11.121956789856034,0.3850817669777473,1.6189688683123504
4.042,0.9721658323464886,4.628920553875546,57.968629085379014,118.61433319094061,31.266666087481113,10.502392733764474,0.3850817669777473,1.6206284754513747
4.044,0.9637131106509822,4.58867332866904,58.49747404563454,118.57369462141003,29.672086410825408,9.966777520989083,0.3850817669777473,1.6222606011428196
4.046,0.956630330097171,4.554949011897906,58.9443416204694,118.53556030042222,28.29128107487387,9.5029685595095,0.3850817669777473,1.623861849313662
4.048,0.9507466798813764,4.526934296188377,59.31663083157832,118.49978971061302,27.100658361671876,9.10304145192807,0.3850817669777473,1.6254299912806298
4.05,0.9460042873806417,4.504353623847516,59.62109199453543,118.46624742651467,26.07212782444565,8.757560689417183,0.3850817669777473,1.62696249715496
4.0520000000000005,0.9423788135349375,4.487091105619106,59.86388347572471,118.43480695841762,25.190115285524403,8.461294945749856,0.3850817669777473,1.6284580057038816
4.054,0.9395145611499793,4.473453106529775,60.05062348421559,118.40534620118713,24.4325858093705,8.206842742746554,0.3850817669777473,1.6299146870846732
4.056,0.9373253136364481,4.4630291104627196,60.18643733291793,118.37775086472935,23.785364001140547,7.9894426017374816,0.3850817669777473,1.63133148092305
4.058,0.9360345034487417,4.456882980234501,60.27600056535644,118.35191073063581,23.232398751710434,7.803702996446966,0.3850817669777473,1.6327072553769943
4.06,0.9355176633296226,4.454422071024513,60.323578309733165,118.32772289929143,22.761432278429698,7.645506569206179,0.3850817669777473,1.6340412794878592
4.062,0.9353117521767936,4.453441635037267,60.33306119030827,118.30509008545789,22.361430352870922,7.511146951056419,0.3850817669777473,1.635332982712978
4.064,0.9355127761008347,4.454398800721201,60.30799809725982,118.28392003456192,22.02298823051235,7.397465112497199,0.3850817669777473,1.6365820224149268
4.066,0.9364381497584185,4.458804922599879,60.25162608983709,118.26412535752563,21.738157953001224,7.301791354755864,0.3850817669777473,1.637788241533957
4.0680000000000005,0.9377709757816801,4.465151109195354,60.16689768358227,118.24562442610552,21.500150897061047,7.221845396728869,0.3850817669777473,1.6389516256508891
4.07,0.9392056148313634,4.471982073587964,60.0565057504584,118.2283406985067,21.30351996539835,7.15579757244089,0.3850817669777473,1.6400723327666615
4.072,0.9411210260151488,4.4811022112257435,59.92290624070196,118.2122004477559,21.14275863626345,7.1017982553990056,0.3850817669777473,1.641150575047425
4.074,0.9436169172994935,4.492986276764702,59.768338916952885,118.1971355385568,21.013859580223087,7.058501393952914,0.3850817669777473,1.6421867455613828
4.076,0.9462331850636602,4.505443509085615,59.59484627454398,118.1830815422855,20.912824570012006,7.024563993844431,0.3850817669777473,1.6431812448092453
4.078,0.9489131184852996,4.5182038823529025,59.40429080662274,118.16997827553772,20.836590693439778,6.998957230746276,0.3850817669777473,1.6441346187989925
4.08,0.9520656768436503,4.533214636379341,59.19837075889596,118.15776756392529,20.78190903527365,6.980589802388285,0.3850817669777473,1.6450474219753044
4.082,0.955619818363531,4.5501375091911225,58.97863450612333,118.14639606080861,20.74637871428531,6.968655258940055,0.3850817669777473,1.6459203108413407
4.0840000000000005,0.9591377803695389,4.566888114998836,58.746493670926895,118.13581348970833,20.72784227962134,6.962428918205577,0.3850817669777473,1.6467539591336857
4.086,0.9627548676851997,4.584110701170386,58.50323509493722,118.12597227226594,20.724387531363487,6.961268477150405,0.3850817669777473,1.6475491043947696
4.088,0.9668463954984526,4.603592312806342,58.25003176267151,118.11682705704597,20.7342130612601,6.9645688473773335,0.3850817669777473,1.6483065047175598
4.09,0.9711268056355473,4.623973278484585,57.98795276975783,118.10833617845907,20.755951534400666,6.971870744604567,0.3850817669777473,1.6490269522920296
4.092,0.9752646931539426,4.643675629612575,57.717972419103816,118.1004606526906,20.788449836002563,6.9827868405401805,0.3850817669777473,1.649711264549871
4.094,0.9796663406718742,4.664633861211283,57.440978521297495,118.09316257571736,20.830441100973065,6.996891598459766,0.3850817669777473,1.6503602647482494
4.096,0.984489665501736,4.687599888919824,57.15777996885122,118.08640710032125,20.880956233276677,7.013859501498143,0.3850817669777473,1.650974806163546
4.098,0.9892590005564237,4.710308846927201,56.869113647813194,118.08016176581476,20.939222954602425,7.03343114335396,0.3850817669777473,1.6515557317161278
4.1000000000000005,0.9939054265460603,4.732432579370642,56.575650744712384,118.07439613669706,21.004549836547376,7.055374275004289,0.3850817669777473,1.6521039083491214
4.102,0.9988118307084958,4.75579418529985,56.278002501732345,118.06908051539455,21.076132295017647,7.079418638722113,0.3850817669777473,1.6526201883134888
4.104,1.0039699825510064,4.780354475622108,55.97672546838221,118.06418794053101,21.15341339029944,7.105377159890274,0.3850817669777473,1.653105437052495
4.106,1.0091980347540173,4.80524759312742,55.67232629371062,118.05969293802855,21.235904967101977,7.1330858684050575,0.3850817669777473,1.6535605062113794
4.108,1.014523036636107,4.830602331836902,55.365266099255926,118.05557162164703,21.323156245688626,7.162393348511077,0.3850817669777473,1.6539862501880802
4.11,1.0199342461569159,4.85636754404534,55.0559644694087,118.05180142119232,21.414758916205678,7.193162449972978,0.3850817669777473,1.6543835110898792
4.112,1.0254254980444935,4.882513874108764,54.74480309265537,118.04836114785554,21.51035706374608,7.225273621889979,0.3850817669777473,1.6547531254798769
4.114,1.0310186414584532,4.909145355743088,54.43212908424344,118.04523120470954,21.6096380206587,7.258621840003725,0.3850817669777473,1.6550959176345899
4.1160000000000005,1.0366702270922643,4.9360551071783885,54.11825801813765,118.04239372494301,21.712315306726858,7.2931108763458266,0.3850817669777473,1.6554126707374712
4.118,1.042410570155088,4.963387472815707,53.80347669369749,118.03983115572892,21.818156554904476,7.328662679424285,0.3850817669777473,1.6557042040384746
4.12,1.0482574841813583,4.991227270936999,53.488045660283106,118.03752609901301,21.926924707828668,7.36519762228165,0.3850817669777473,1.6559713277574233
4.122,1.0541880566031054,5.019465404458944,53.17220152096502,118.03546483176447,22.038452918224028,7.402659661346281,0.3850817669777473,1.6562147847617477
4.124,1.0601660044219952,5.047929113641219,52.85615903466323,118.03363492986529,22.152599880042793,7.441001332278488,0.3850817669777473,1.656435294701566
4.126,1.0662151842557586,5.07673199061439,52.54011303434681,118.03201812674386,22.269109403902153,7.480136581725019,0.3850817669777473,1.6566336816574634
4.128,1.07233381430741,5.105865551438359,52.22424017738688,118.03059919937209,22.387785467444438,7.519999566280246,0.3850817669777473,1.6568107152705978
4.13,1.0785143676495947,5.135293957012857,51.908700542745166,118.02937650009817,22.50870652754361,7.560616639406241,0.3850817669777473,1.656966921638799
4.132000000000001,1.0847567180258937,5.16501660617406,51.593639088397374,118.02833089395736,22.63159746676946,7.601895389866024,0.3850817669777473,1.6571031405836785
4.134,1.0910582529573662,5.195021059729944,51.27918698121796,118.02744912076999,22.75630194940848,7.643783304895634,0.3850817669777473,1.6572201065327372
4.136,1.097419395475537,5.225309331924638,50.965462810483515,118.02672619429217,22.882819998384374,7.686280392194472,0.3850817669777473,1.657318381067534
4.138,1.103839562951195,5.255878648597358,50.6525736951756,118.02615438713575,23.011099835204224,7.7293692594995544,0.3850817669777473,1.6573985830332678
4.14,1.1103159184850893,5.286715501989633,50.34061629437442,118.02571982741529,23.140973564301806,7.7729935111221895,0.3850817669777473,1.6574614596362256
4.142,1.1168477427741408,5.317816467174675,50.02967772921974,118.02541797125552,23.272423753064647,7.81714729149259,0.3850817669777473,1.6575075185110124
4.144,1.1234374494227362,5.349193036412937,49.7198364241764,118.02526471921703,23.405732897273413,7.861925490216945,0.3850817669777473,1.657536690532675
4.146,1.1300805245858703,5.38082371724992,49.41116287466322,118.02523076535628,23.54052029445319,7.907200230312865,0.3850817669777473,1.657550181900442
4.148000000000001,1.1367755616905395,5.41270181235635,49.10372034748747,118.0253070808759,23.67670271631532,7.952943555612148,0.3850817669777473,1.6575486267734012
4.15,1.1435211541637387,5.444820624402946,48.79756551996288,118.02548463697856,23.814196934571097,7.999127509946576,0.3850817669777473,1.6575326593106419
4.152,1.1503158954324608,5.477173456060421,48.49274906307598,118.025754404867,23.952919720931835,8.04572413714793,0.3850817669777473,1.657502913671252
4.154,1.1571583789237063,5.509753609999519,48.18931617359435,118.02610735574386,24.09278784710893,8.092705481048025,0.3850817669777473,1.65746002401432
4.156,1.1640471980644682,5.542554388890954,47.88730705958541,118.02653446081186,24.233718084813663,8.140043585478631,0.3850817669777473,1.657404624498934
4.158,1.170991377969815,5.575618765383267,47.586757383419695,118.02706979151145,24.37620078870956,8.18790315931187,0.3850817669777473,1.657335870439842
