t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
3.314,356357124.18720704,96.52180765151144,8239.927767380448,894020908626215.6,0.7980412741464359,3.799834898353914,63.13541445251585,116.03876757130797,14.899874205498293,5.721916838066175,0.22888237140299098,20.861785484604482
3.3160000000000003,356357062.1265447,96.51630268375415,8235.628521118775,894021038621370.4,0.7993043032984212,3.8058487505252625,63.031009003090055,116.03891322019045,14.923456379425748,5.730972970769751,0.2289116054654988,20.86412087685533
3.318,356356999.0701512,96.51078926038068,8231.317291328158,894021167777891.1,0.8005692393284031,3.8118716822038925,62.92677511507679,116.0390627889413,14.947075053050511,5.740043120251569,0.22894639556319782,20.866447602223847
3.3200000000000003,356356935.0300406,96.50526737362038,8226.994066284224,894021296101731.1,0.8018360807592739,3.817903686356625,62.822712589418664,116.03921621966622,14.970730180886392,5.749127269043816,0.22898663443909426,20.868765735569124
3.3220000000000005,356356870.01822704,96.49973701539386,8222.658834262613,894021423598842.1,0.8031048261139256,3.8239447559502837,62.71882122095817,116.03937345447083,14.994421717447205,5.758225399678682,0.22903221483619424,20.871075351750253
3.324,356356804.0467245,96.49419817733443,8218.31158353895,894021550275177.9,0.8043754739152508,3.8299948839516906,62.615100798935856,116.03953443546082,15.01814961724675,5.767337494688351,0.22908302949750392,20.87337652562633
3.326,356356737.1275474,96.48865085080806,8213.95230238887,894021676136690.2,0.805648022686142,3.8360540633276714,62.511551107450664,116.03969910474183,15.04191383479886,5.77646353660502,0.22913897116602944,20.875669332056447
3.328,356356669.2727096,96.48309502693205,8209.580979088003,894021801189332.4,0.8069224709494913,3.842122287045049,62.408171925885235,116.03986740441951,15.065714324617337,5.785603507960875,0.22919993258477694,20.87795384589969
3.33,356356600.4942254,96.47753069659204,8205.197601911981,894021925439056.6,0.8081988172281911,3.848199548070645,62.30496302929884,116.04003927659953,15.089551041215993,5.794757391288103,0.2292658064967526,20.880230142015158
3.3320000000000003,356356530.8041088,96.471957850458,8200.802159136434,894022048891815.9,0.8094770600451333,3.854285839371283,62.20192418879042,116.04021466338753,15.113423939108635,5.803925169118895,0.22933648564496256,20.882498295261943
3.334,356356460.2143738,96.46637647899894,8196.394639036997,894022171553562.8,0.8107571979232105,3.860381153913787,62.09905517183414,116.04039350688917,15.137332972809082,5.81310682398544,0.22941186277241293,20.88475838049914
3.3360000000000003,356356388.7370348,96.46078657249659,8191.9750298893,894022293430250.0,0.8120392293853153,3.8664854846649797,61.996355742589174,116.0405757492101,15.16127809683114,5.8223023384199255,0.22949183062210987,20.887010472585835
3.3379999999999996,356356316.3841058,96.4551881210581,8187.543319968972,894022414527830.0,0.813323152954339,3.872598824591681,61.89382566218616,116.04076133245599,15.185259265688615,5.831511694954538,0.22957628193705956,20.889254646381126
3.34,356356243.1676008,96.44958111462779,8183.099497551648,894022534852255.4,0.8146089671531751,3.878721166660721,61.791464688991574,116.04095019873249,15.209276433895335,5.8407348761214735,0.2296651094602682,20.8914909767441
3.342,356356169.0995342,96.443965542998,8178.643550912955,894022654409479.2,0.8158966705047154,3.884852503838918,61.689272578852375,116.04114229014522,15.233329555965105,5.8499718644529155,0.2297582059347418,20.893719538533855
3.344,356356094.1919199,96.4383413958192,8174.17546832853,894022773205454.1,0.8171862615318521,3.890992829093096,61.58724908532159,116.04133754879989,15.257418586411735,5.859222642481056,0.22985546410348662,20.895940406609483
3.346,356356018.456772,96.43270866260939,8169.695238073999,894022891246132.8,0.8184777387574776,3.8971421353900797,61.485393959866975,116.04153591680213,15.281543479749038,5.868487192738081,0.2299567767095088,20.898153655830075
3.3480000000000003,356355941.51543975,96.4270673327628,8165.201480329402,894023008452140.8,0.8197715665319626,3.9033026337116805,61.383706952063754,116.04173948365676,15.305710417820128,5.877767889203287,0.23006559931994364,20.900357544370863
3.35,356355863.6583979,96.42141739555777,8160.695158529482,894023124890251.1,0.8210674113429889,3.9094727360551405,61.28218780977258,116.04194666083376,15.329914916386935,5.8870630098193315,0.23017928514735903,20.9025534419974
3.3520000000000003,356355784.94380397,96.41575884016441,8156.17642254318,894023240576494.1,0.8223652166919957,3.9156521734052965,61.18083627930397,116.0421571367977,15.354156194419057,5.896372254651393,0.23029730610995144,20.904741638147325
3.3539999999999996,356355705.3807375,96.41009165565143,8151.645250369657,894023355516182.1,0.823664984600948,3.9218409553896363,61.07965210557028,116.04237086978445,15.378434253207017,5.905695624195065,0.2304195817129563,20.90692219403367
3.356,356355624.9782782,96.40441583099248,8147.1016200080585,894023469714626.9,0.8249667170918118,3.9280390916356547,60.97863503222588,116.0425878180299,15.402749094041356,5.915033118945947,0.2305460314616091,20.90909517086947
3.358,356355543.74550587,96.39873135507216,8142.545509457541,894023583177139.5,0.8262704161865523,3.9342465917708394,60.87778480179693,116.04280793976993,15.427100718212593,5.92438473939963,0.2306765748611452,20.911260629867755
3.36,356355461.6914998,96.39303821669156,8137.976896717255,894023695909032.4,0.8275760839071343,3.94046346542268,60.77710115580096,116.04303119324041,15.451489127011259,5.933750486051711,0.23081113141680007,20.913418632241562
3.362,356355378.82533985,96.3873364045733,8133.395759786353,894023807915616.6,0.8288837222755238,3.946689722218667,60.67658383485748,116.04325753667725,15.475914321727881,5.943130359397783,0.23094962063380917,20.915569239203922
3.3640000000000003,356355295.15610564,96.3816259073663,8128.802076663989,894023919202204.5,0.8301933333136855,3.9529253717862907,60.576232578790105,116.04348692831636,15.50037630365299,5.952524359933443,0.23109196201740786,20.917712511967867
3.366,356355210.69287676,96.37590671365008,8124.195825349313,894024029774107.6,0.8315049190435851,3.9591704237530396,60.476047126720864,116.04371932639359,15.52487507407711,5.961932488154282,0.23123807507283164,20.919848511746434
3.3680000000000003,356355125.44473284,96.37017881193896,8119.576983841474,894024139636637.6,0.8328184814871877,3.965424887746405,60.37602721715725,116.04395468914485,15.549410634290775,5.9713547445558985,0.23138787930531593,20.92197729975265
3.3699999999999997,356355039.4207536,96.36444219068574,8114.945530139636,894024248795106.4,0.8341340226664585,3.9716887733938755,60.27617258807272,116.04419297480605,15.573982985584502,5.980791129633884,0.23154129422009612,20.924098937199552
3.372,356354952.63001853,96.3586968382852,8110.301442242939,894024357254825.4,0.8354515446033632,3.977962090322943,60.17648297698077,116.04443414161307,15.598592129248834,5.990241643883837,0.23169823932240774,20.926213485300178
3.374,356354865.0816073,96.35294274307738,8105.64469815054,894024465021106.8,0.8367710493198673,3.984244848161098,60.07695812100382,116.04467814780176,15.62323806657429,5.99970628780135,0.23185863411748614,20.928321005267556
3.376,356354776.7845996,96.34717989335056,8100.975275861591,894024572099261.8,0.8380925388379357,3.990537056535829,59.97759775693623,116.04492495160804,15.647920798851406,6.00918506188202,0.2320223981105668,20.930421558314713
3.378,356354687.74807507,96.34140827734396,8096.293153375246,894024678494602.5,0.8394160151795336,3.996838725074625,59.878401621302885,116.04517451126782,15.672640327370702,6.018677966621439,0.23218945080688516,20.932515205654692
3.3800000000000003,356354597.9811133,96.33562788325048,8091.598308690654,894024784212440.6,0.8407414803666267,4.003149863404978,59.779369450413135,116.04542678501696,15.697396653422713,6.028185002515204,0.2323597117116766,20.934602008500523
3.382,356354507.49279386,96.329838699219,8086.89071980697,894024889258087.9,0.8420689364211801,4.009470481154378,59.68050098041058,116.04568173109134,15.722189778297965,6.037706170058907,0.23253310033017663,20.93668202806524
3.3840000000000003,356354416.2921965,96.32404071335654,8082.170364723346,894024993636855.9,0.8433983853651592,4.015800587950314,59.581795947319,116.0459393077269,15.747019703286986,6.047241469748145,0.2327095361676206,20.938755325561868
3.3859999999999997,356354324.3884008,96.31823391373047,8077.437221438934,894025097354056.5,0.8447298292205289,4.022140193420273,59.4832540870849,116.04619947315946,15.771886429680293,6.05679090207851,0.232888938729244,20.940821962203454
3.388,356354231.70197994,96.31241828837021,8072.690880380078,894025200390980.4,0.8460632952398418,4.028489427325968,59.384875135616475,116.04646268874977,15.796791352932996,6.066355002938955,0.2330720924732306,20.942881551038326
3.39,356354138.03305686,96.30659382526918,8067.930404516842,894025302696226.6,0.847398845012504,4.034848582922373,59.28665882881987,116.04673010057213,15.821737765849097,6.075935036846901,0.23326095899108507,20.944933095197737
3.392,356354043.6346132,96.30076051238632,8063.156839904671,894025404341304.6,0.8487364110311274,4.041217338776328,59.188604902632456,116.04700028037286,15.846721827741037,6.0855295288842175,0.2334530741883023,20.946977890927496
3.394,356353948.51328087,96.29491833764773,8058.3701538236255,894025505330860.8,0.8500759960154798,4.047595707837875,59.090713093053566,116.04727320030275,15.871743578457748,6.095138494353872,0.2336483814921164,20.949015987045744
3.3960000000000004,356353852.6756918,96.28906728894785,8053.570313553756,894025605669542.4,0.8514176026853286,4.053983703057055,58.992983136172825,116.04754883251266,15.896803057848153,6.104761948558828,0.2338468243297613,20.951047432370633
3.398,356353756.12847775,96.28320735415105,8048.757286375116,894025705361997.4,0.8527612337604411,4.060381337383909,58.895414768196346,116.04782714915332,15.92190030576119,6.114399906802052,0.23404834612847114,20.9530722757203
3.4000000000000004,356353658.8782703,96.27733852109256,8043.931039567758,894025804412873.2,0.8541068919605852,4.0667886237684785,58.798007725470804,116.04810812237567,15.947035362045783,6.124052384386509,0.23425289031547994,20.955090565912894
3.4019999999999997,356353560.93170154,96.27146077757985,8039.091540411738,894025902826816.8,0.8554545800055275,4.073205575160803,58.700761744505606,116.0483917243304,15.972208266550858,6.133719396615162,0.2344604003180217,20.957102351766558
3.404,356353462.2954032,96.26557411139342,8034.238756187106,894026000608475.9,0.8568043006150367,4.079632204510928,58.6036765619934,116.04867792716838,15.997419059125356,6.143400958790983,0.23467081956333055,20.95910768209944
3.406,356353362.976007,96.25967851028796,8029.372654173917,894026097762497.4,0.8581560565088798,4.086068524768892,58.50675191482903,116.04896670304039,16.022667779618196,6.153097086216933,0.23488409147864048,20.961106605729686
3.408,356353262.9801448,96.25377396199313,8024.493201652225,894026194293529.2,0.8595098504068243,4.092514548884737,58.40998754012679,116.04925802409726,16.04795446787832,6.162807794195979,0.23510015949118554,20.963099171475434
3.41,356353162.3144486,96.24786045421443,8019.600365902084,894026290206218.4,0.8608656850286375,4.098970289808506,58.3133831752365,116.04955186248978,16.073279163754645,6.172533098031086,0.23531896702819977,20.965085428154836
3.4120000000000004,356353060.9855498,96.24193797463393,8014.694114203547,894026385505212.5,0.8622235630940872,4.105435760490236,58.21693855775823,116.04984819036879,16.098641907096102,6.182273013025221,0.23554045751691727,20.967065424586032
3.414,356352959.0000806,96.23600651091103,8009.7744138366625,894026480195159.0,0.8635834873229408,4.111910973879971,58.12065342555585,116.05014697988507,16.12404273775162,6.192027554481347,0.23576457438457205,20.96903920958717
3.416,356352856.3646726,96.23006605068302,8004.841232081494,894026574280705.1,0.8649454604349652,4.1183959429277515,58.024527516769595,116.05044820318948,16.14948169557013,6.201796737702428,0.23599126105839802,20.97100683197639
3.4179999999999997,356352753.0859577,96.22411658156584,7999.894536218087,894026667766498.2,0.8663094851499289,4.12489068058362,57.928560569827376,116.05075183243275,16.174958820400562,6.211580577991436,0.23622046096562946,20.972968340571846
3.42,356352649.17056763,96.21815809115449,7994.934293526496,894026760657186.0,0.8676755641875991,4.131395199797618,57.8327523234555,116.05105783976576,16.200474152091843,6.2213790906513315,0.23645211753350032,20.974923784191674
3.422,356352544.6251344,96.21219056702374,7989.960471286776,894026852957415.1,0.869043700267743,4.137909513519785,57.73710251668832,116.05136619733929,16.226027730492913,6.231192290985082,0.2366861741892446,20.976873211654024
3.424,356352439.45628947,96.20621399672835,7984.97303677898,894026944671833.9,0.8704138961101284,4.144433634700165,57.641610888877096,116.05167687730416,16.251619595452684,6.241020194295653,0.2369225743600964,20.978816671777036
3.426,356352333.67066497,96.20022836780377,7979.97195728316,894027035805089.0,0.8717861544345223,4.150967576288795,57.546277179698286,116.05198985181116,16.2772497868201,6.25086281588601,0.23716126147328973,20.98075421337886
3.4280000000000004,356352227.27489257,96.19423366776641,7974.957200079372,894027126361828.1,0.873160477960693,4.15751135123572,57.4511011291609,116.05230509301113,16.302918344444084,6.260720171059117,0.23740217895605867,20.98268588527764
3.43,356352119.5141907,96.1882298841141,7969.9265823558735,894027216096925.2,0.8745369387378839,4.164065302599926,57.35608247761351,116.05262674529112,16.328631573761694,6.270594681257219,0.23765266079881633,20.984607816213686
3.432,356352011.72463393,96.18221700432638,7964.883825495119,894027305451136.9,0.8759154184352379,4.170628866954766,57.26122096575053,116.0529474959957,16.354378574782228,6.280482160616959,0.23789974636069297,20.98652689953784
3.4339999999999997,356351903.28802675,96.1761950158649,7959.827132379681,894027394224143.0,0.8772959766653284,4.177202328142621,57.1665163346179,116.05327074107511,16.380164528989926,6.290384598955173,0.23814944387556677,20.988439967193766
3.436,356351794.2108128,96.17016390617373,7954.7564697583375,894027482420528.6,0.8786786161650536,4.1837856991950995,57.07196832561853,116.05359645371112,16.405989477781905,6.300302012169375,0.23840169859684868,20.990347067030978
