t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
1.218,349806638.45261806,0.0,-936469.910956154,871979999925968.8,23.47628915801332,111.78121447650568,0.0,120.04922425374207,467.371425362216,169.79068455294518,0.3850817669777473,1.2674417280614256
1.22,349850266.09107745,0.0,-936716.9714513848,872088748952156.2,23.47921856684969,111.79516271488457,0.0,120.06585569300482,467.43216591836926,169.81275090275963,0.3850817669777473,1.2674415503734748
1.222,349893872.32088476,0.0,-936963.01708653,872197444613918.8,23.48214653818732,111.80910410868279,0.0,120.0824788491775,467.492876839186,169.83480648407203,0.3850817669777473,1.2674413734482952
1.224,349937194.3846669,0.0,-937207.4899874787,872305431945375.1,23.485055428994936,111.82295465146095,0.0,120.09899369506678,467.55319212784957,169.85671833677424,0.3850817669777473,1.2674411947892
1.226,349980234.0740973,0.0,-937450.3999360837,872412715412564.8,23.487945359575715,111.83671491603673,0.0,120.11540091227278,467.61311427877416,169.878487367059,0.3850817669777473,1.267441014564518
1.228,350022993.164151,0.0,-937691.7566429728,872519299439903.5,23.49081644911163,111.85038546988939,0.0,120.13170117600662,467.6726457631262,169.90011447267338,0.3850817669777473,1.2674408329457045
1.23,350065473.41310465,0.0,-937931.5697475469,872625188410183.2,23.493668815663412,111.86396687515938,0.0,120.14789515509001,467.7317890288235,169.92160054291864,0.3850817669777473,1.2674406501073396
1.232,350107676.56253684,0.0,-938169.8488179811,872730386664574.0,23.49650257617059,111.87745968864861,0.0,120.16398351195558,467.79054650053644,169.94294645865017,0.3850817669777473,1.2674404662271301
1.234,350149604.33732736,0.0,-938406.6033512243,872834898502621.5,23.49931784645146,111.89086446182026,0.0,120.17996690264673,467.8489205796863,169.9641530922777,0.3850817669777473,1.2674402814859067
1.236,350191258.4456584,0.0,-938641.8427729997,872938728182248.2,23.50211474120312,111.90418174079902,0.0,120.19584597681757,467.90691364444746,169.98522130776513,0.3850817669777473,1.2674400960676269
1.238,350232640.57901305,0.0,-938875.5764378035,873041879919753.9,23.504893374001412,111.91741206637079,0.0,120.21162137773308,467.96452804974484,170.00615196063058,0.3850817669777473,1.2674399101593723
1.24,350273752.41217667,0.0,-939107.8136289063,873144357889814.5,23.507653857300983,111.93055597398289,0.0,120.22729374226897,468.02176612725606,170.02694589794635,0.3850817669777473,1.2674397239513515
1.242,350314595.6032361,0.0,-939338.5635583528,873246166225482.8,23.51039630243526,111.94361399374408,0.0,120.2428637009118,468.0786301854106,170.04760395833904,0.3850817669777473,1.2674395376368979
1.244,350355171.7935796,0.0,-939567.8353669607,873347309018188.4,23.51312081961644,111.95658665042438,0.0,120.25833187775883,468.13512250938936,170.06812697198941,0.3850817669777473,1.2674393514124698
1.246,350395482.60789764,0.0,-939795.638124323,873447790317737.8,23.515827517935495,111.96947446345517,0.0,120.27369889051818,468.1912453611257,170.0885157606324,0.3850817669777473,1.2674391654776525
1.248,350435529.6541822,0.0,-940021.9808288054,873547614132314.0,23.5185165053622,111.98227794692934,0.0,120.28896535050875,468.24700097930423,170.1087711375573,0.3850817669777473,1.2674389800351549
1.25,350475314.52372664,0.0,-940246.8724075473,873646784428476.5,23.521187888745086,111.99499760960097,0.0,120.30413186266018,468.30239157936177,170.12889390760745,0.3850817669777473,1.2674387952908128
1.252,350514838.7911262,0.0,-940470.3217164631,873745305131161.8,23.523841773811476,112.00763395488558,0.0,120.31919902551289,468.35741935348716,170.14888486718056,0.3850817669777473,1.2674386114535872
1.254,350554104.01427794,0.0,-940692.3375402403,873843180123683.2,23.526478265167473,112.02018748086007,0.0,120.33416743121816,468.41208647062064,170.1687448042284,0.3850817669777473,1.267438428735564
1.256,350593111.7343805,0.0,-940912.92859234,873940413247730.6,23.529097466297948,112.03265868026268,0.0,120.34903766553799,468.4663950764546,170.1884744982572,0.3850817669777473,1.2674382473519552
1.258,350631863.4759341,0.0,-941132.1035149983,874037008303370.6,23.53169947956656,112.04504804049297,0.0,120.36381030784517,468.5203472934335,170.20807472032712,0.3850817669777473,1.2674380675210979
1.26,350670360.74674076,0.0,-941349.8708792243,874132969049046.5,23.534284406215757,112.05735604361202,0.0,120.37848593112338,468.5739452207531,170.22754623305272,0.3850817669777473,1.2674378894644553
1.262,350708605.0379041,0.0,-941566.2391848005,874228299201578.4,23.536852346366754,112.06958316634208,0.0,120.39306510196691,468.62719093436175,170.24688979060278,0.3850817669777473,1.2674377134066153
1.264,350746597.8238297,0.0,-941781.2168602848,874323002436163.0,23.539403399019545,112.08172988006683,0.0,120.40754838058098,468.680086486959,170.26610613870017,0.3850817669777473,1.2674375395752913
1.266,350784340.56222457,0.0,-941994.8122630074,874417082386373.9,23.541937662052913,112.09379665083141,0.0,120.4219363207815,468.73263390799667,170.2851960146221,0.3850817669777473,1.2674373682013234
1.268,350821834.6940973,0.0,-942207.0336790734,874510542644161.1,23.54445523222441,112.10578393934223,0.0,120.43622946999523,468.78483520367826,170.30416014719998,0.3850817669777473,1.2674371995186755
1.27,350859081.64375836,0.0,-942417.8893233615,874603386759852.1,23.546956205170382,112.11769220096703,0.0,120.4504283692597,468.83669235695936,170.3229992568194,0.3850817669777473,1.267437033764438
1.272,350896082.8188198,0.0,-942627.387339524,874695618242150.1,23.549440675405943,112.12952188573504,0.0,120.46453355322322,468.8882073275472,170.3417140554202,0.3850817669777473,1.2674368711788269
1.274,350932839.6101955,0.0,-942835.5357999874,874787240558135.5,23.55190873632498,112.14127343833668,0.0,120.47854555014489,468.93938205190085,170.36030524649635,0.3850817669777473,1.267436712005183
1.276,350969353.39210105,0.0,-943042.3427059515,874878257133265.5,23.554360480200188,112.15294729812398,0.0,120.49246488189456,468.9902184432314,170.3787735250962,0.3850817669777473,1.267436556489973
1.278,351005625.5220534,0.0,-943247.8159873913,874968671351374.0,23.55679599818301,112.16454389911004,0.0,120.50629206395297,469.04071839150185,170.39711957782214,0.3850817669777473,1.2674364048827895
1.28,351041657.3408716,0.0,-943451.9635030541,875058486554671.5,23.559215380303687,112.17606366996955,0.0,120.52002760541151,469.09088376342686,170.41534408283098,0.3850817669777473,1.2674362574363494
1.282,351077450.17267597,0.0,-943654.7930404618,875147706043745.2,23.561618715471234,112.18750703403848,0.0,120.53367200897246,469.14071640247323,170.43344770983356,0.3850817669777473,1.267436114406496
1.284,351113005.32488894,0.0,-943856.3123159106,875236333077559.1,23.564006091473452,112.19887440931416,0.0,120.54722577094887,469.1902181288594,170.45143112009504,0.3850817669777473,1.2674359760521985
1.286,351148324.0882341,0.0,-944056.5289744696,875324370873453.9,23.566377594976906,112.21016620845532,0.0,120.5606893812645,469.2393907395556,170.4692949664347,0.3850817669777473,1.2674358426355496
1.288,351183407.7367374,0.0,-944255.4505899826,875411822607147.4,23.56873331152696,112.22138283878198,0.0,120.57406332345394,469.28823600828423,170.48703989322624,0.3850817669777473,1.2674357144217705
1.29,351218257.527726,0.0,-944453.0846650667,875498691412732.9,23.571073325547747,112.23252470227561,0.0,120.58734807466264,469.33675568551945,170.5046665363973,0.3850817669777473,1.2674355916792053
1.292,351252874.70182866,0.0,-944649.4386311132,875584980382682.1,23.573397720342182,112.243592195579,0.0,120.60054410564673,469.384951498487,170.52217552343,0.3850817669777473,1.2674354746793246
1.294,351287260.4829763,0.0,-944844.5198482875,875670692567842.4,23.575706578091957,112.25458570999632,0.0,120.6136518807732,469.4328251511651,170.5395674733605,0.3850817669777473,1.2674353636967244
1.296,351321416.078401,0.0,-945038.335605528,875755830977438.0,23.57799997985755,112.26550563149307,0.0,120.62667185801978,469.4803783242831,170.5568429967793,0.3850817669777473,1.2674352590091262
1.298,351355342.67863715,0.0,-945230.8931205482,875840398579069.9,23.580278005578215,112.27635234069615,0.0,120.63960448897497,469.5276126753227,170.57400269583098,0.3850817669777473,1.2674351608973773
1.3,351389041.45752,0.0,-945422.1995398342,875924398298715.8,23.582540734071987,112.28712621289382,0.0,120.65245021883813,469.5745298385175,170.5910471642145,0.3850817669777473,1.26743506964545
1.302,351422513.5721872,0.0,-945612.2619386468,876007833020730.4,23.58478824303567,112.29782761803571,0.0,120.66520948641934,469.62113142485265,170.6079769871829,0.3850817669777473,1.267434985540442
1.304,351455760.16307765,0.0,-945801.0873210208,876090705587844.8,23.58702060904487,112.30845692073277,0.0,120.67788272413951,469.66741902206525,170.62479274154353,0.3850817669777473,1.2674349088725771
1.306,351488782.35393226,0.0,-945988.682619764,876173018801166.9,23.589237907553954,112.31901448025737,0.0,120.69047035803024,469.71339419464465,170.64149499565787,0.3850817669777473,1.267434839935204
1.308,351521581.25179344,0.0,-946175.054696459,876254775420181.1,23.591440212896078,112.32950065054321,0.0,120.70297280773414,469.7590584838315,170.65808430944173,0.3850817669777473,1.2674347790247973
1.31,351554157.94700515,0.0,-946360.2103414617,876335978162749.1,23.593627598283174,112.33991578018538,0.0,120.71539048650435,469.80441340761877,170.67456123436506,0.3850817669777473,1.2674347264409567
1.312,351586513.5132135,0.0,-946544.156273902,876416629705109.1,23.595800135805955,112.3502602124403,0.0,120.72772380120492,469.84946046075106,170.69092631345202,0.3850817669777473,1.2674346824864076
1.314,351618649.0073658,0.0,-946726.8991416836,876496732681875.5,23.597957896433904,112.36053428522577,0.0,120.73997315231067,469.89420111472475,170.70718008128102,0.3850817669777473,1.2674346474670009
1.316,351650565.4697111,0.0,-946908.4455214845,876576289686040.1,23.600100950015303,112.37073833112095,0.0,120.75213893390722,469.9386368177884,170.7233230639847,0.3850817669777473,1.267434621691713
1.318,351682263.9238004,0.0,-947088.8019187562,876655303268971.2,23.602229365277203,112.38087267736641,0.0,120.76422153369094,469.9827689949422,170.73935577924996,0.3850817669777473,1.2674346054726455
1.32,351713745.3764863,0.0,-947267.974767724,876733775940413.2,23.60434320982543,112.39093764586397,0.0,120.77622133296906,470.0265990479383,170.7552787363178,0.3850817669777473,1.267434599125026
1.322,351745010.81792307,0.0,-947445.9704313871,876811710168488.5,23.606442550144603,112.40093355317697,0.0,120.7881387066595,470.0701283552806,170.77109243598338,0.3850817669777473,1.2674346029672074
1.324,351776061.22156626,0.0,-947622.7952015193,876889108379695.2,23.60852745159811,112.41086071053002,0.0,120.79997402329099,470.1133582722251,170.7867973705964,0.3850817669777473,1.2674346173206676
1.326,351806897.5441741,0.0,-947798.455298667,876965972958908.4,23.61059797842812,112.42071942380905,0.0,120.81172764500312,470.1562901307793,170.80239402406045,0.3850817669777473,1.267434642510011
1.328,351837520.7258053,0.0,-947972.9568721509,877042306249379.9,23.61265419375558,112.43050999356143,0.0,120.82339992754616,470.19892523970316,170.81788287183352,0.3850817669777473,1.267434678862966
1.33,351868078.9408714,0.0,-948146.7668988247,877118477599963.8,23.614706046856607,112.44027979278377,0.0,120.83504817993187,470.24146992055256,170.83333886782114,0.3850817669777473,1.2674346255269902
1.332,351898700.39831907,0.0,-948320.2898442722,877194806592340.8,23.616762146411986,112.45006981129302,0.0,120.84672198820077,470.28410269447386,170.84882686640628,0.3850817669777473,1.267434395360439
1.3339999999999999,351929129.32229924,0.0,-948492.7282749639,877270655663551.1,23.618805318170654,112.45979827472397,0.0,120.85832240546705,470.3264674125862,170.86421748339598,0.3850817669777473,1.26743416506805
1.336,351959366.9243545,0.0,-948664.0891141286,877346027833563.4,23.620835643482494,112.46946557042014,0.0,120.86984989277634,470.3685657616813,170.87951133158197,0.3850817669777473,1.2674339347576087
1.338,351989414.40192777,0.0,-948834.3792219023,877420926087199.4,23.622853202750658,112.47907208121732,0.0,120.88130490579022,470.410399408921,170.89470901662486,0.3850817669777473,1.2674337045382387
1.34,352019272.938362,0.0,-949003.6053953294,877495353374135.5,23.624858075431565,112.48861818544331,0.0,120.89268789478616,470.4519700018374,170.90981113705396,0.3850817669777473,1.2674334745204054
1.3419999999999999,352048943.70290065,0.0,-949171.7743683604,877569312608902.2,23.62685034003489,112.49810425691823,0.0,120.90399930465769,470.4932791683331,170.9248182842673,0.3850817669777473,1.267433244815913
1.344,352078427.85068727,0.0,-949338.8928118544,877642806670884.2,23.628830074123577,112.5075306649542,0.0,120.91523957491434,470.53432851668055,170.93973104253152,0.3850817669777473,1.267433015537906
1.346,352107726.52276593,0.0,-949504.9673335778,877715838404320.2,23.630797354313838,112.51689777435566,0.0,120.92640913968148,470.57511963552264,170.95454998898222,0.3850817669777473,1.2674327868008683
1.348,352136840.84608084,0.0,-949670.0044782044,877788410618302.9,23.632752256275133,112.52620594541902,0.0,120.93750842770066,470.6156540938724,170.96927569362342,0.3850817669777473,1.2674325587206243
1.3499999999999999,352165771.9334764,0.0,-949834.0107273159,877860526086779.2,23.634694854730217,112.53545553393312,0.0,120.9485378623292,470.65593344111306,170.98390871932804,0.3850817669777473,1.2674323314143376
1.352,352194520.88369745,0.0,-949996.9924994009,877932187548550.9,23.63662522345507,112.54464689117869,0.0,120.95949786154051,470.6959592069981,170.99844962183772,0.3850817669777473,1.2674321050005122
1.354,352223088.78138906,0.0,-950158.9561498559,878003397707272.8,23.638543435278972,112.55378036392881,0.0,120.97038883792396,470.73573290165115,171.01289894976273,0.3850817669777473,1.2674318795989914
1.356,352251476.69709647,0.0,-950319.9079709848,878074159231454.4,23.64044956208444,112.56285629444864,0.0,120.98121119868486,470.77525601556613,171.02725724458207,0.3850817669777473,1.2674316553309595
1.3579999999999999,352279685.6872655,0.0,-950479.854192,878144474754459.4,23.642343674807282,112.57187502049557,0.0,120.99196534564452,470.81453001960716,171.04152504064353,0.3850817669777473,1.267431432318939
1.36,352307716.79424185,0.0,-950638.8009790191,878214346874505.5,23.644225843436537,112.58083687531904,0.0,121.00265167524026,470.85355636500856,171.05570286516354,0.3850817669777473,1.2674312106867933
1.362,352335571.0462718,0.0,-950796.7544350696,878283778154664.6,23.64609613701454,112.58974218766076,0.0,121.01327057852528,470.89233648337495,171.0697912382273,0.3850817669777473,1.267430990559726
1.364,352363249.4575018,0.0,-950953.7206000854,878352771122862.8,23.64795462363688,112.59859128175461,0.0,121.02382244116885,470.93087178668105,171.08379067278867,0.3850817669777473,1.2674307720642795
1.3659999999999999,352390753.02797866,0.0,-951109.7054509083,878421328271879.9,23.649801370452394,112.60738447732648,0.0,121.03430764345617,470.96916366727174,171.09770167467033,0.3850817669777473,1.267430555328337
1.368,352418082.7436491,0.0,-951264.7149012875,878489452059351.0,23.651636443663204,112.61612208959464,0.0,121.04472656028842,471.0072134978625,171.1115247425636,0.3850817669777473,1.2674303404811205
1.37,352445239.57636094,0.0,-951418.7548018788,878557144907763.5,23.653459908524695,112.62480442926939,0.0,121.05507956118277,471.0450226315383,171.12526036802842,0.3850817669777473,1.2674301276531934
1.3719999999999999,352472224.48386127,0.0,-951571.8309402479,878624409204460.9,23.655271829345494,112.63343180255319,0.0,121.06536701027231,471.08259240175505,171.13890903549358,0.3850817669777473,1.267429916976458
