t,angI,Inhibition,Renin,AGT,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.452,356344619.77972615,96.19870731321319,7980.322788836277,894040604689450.0,0.8716490631001447,4.150314822535943,57.52209928319542,116.14227220631444,16.275252189969503,6.25009568974433,0.3850817669777473,1.143149371641626
4.454,356344499.7678131,96.1927103013097,7975.304721661382,894040607741833.9,0.873024079627734,4.156861897175578,57.42696310734385,116.14260928360635,16.300939472906695,6.25996023589652,0.3850817669777473,1.1429998553421903
4.456,356344379.56627584,96.18670420310985,7970.273104527509,894040610774838.8,0.8744011589531981,4.163418793727448,57.33198427313622,116.14294669053278,16.326664274219322,6.269839190024319,0.3850817669777473,1.1428508803048145
4.458,356344259.1750364,96.18068900605243,7965.227912570777,894040613788665.1,0.8757803028535707,4.16998552065281,57.237162520708665,116.14328442011822,16.35242658841543,6.27973255001868,0.3850817669777473,1.1427024690866416
4.46,356344138.59401727,96.17466469756107,7960.169120927304,894040616783514.4,0.8771615131058832,4.176562086412914,57.142497590599426,116.14362246538728,16.37822641000304,6.289640313770553,0.3850817669777473,1.1425546442448145
4.462000000000001,356344017.8231407,96.16863126504425,7955.096704733209,894040619759586.4,0.8785447914871687,4.183148499469017,57.04798922375027,116.14396081936457,16.404063733490187,6.299562479170884,0.3850817669777473,1.1424074283364758
4.4639999999999995,356343896.8623286,96.16258869589551,7950.010639124613,894040622717082.4,0.8799301397744591,4.18974476828237,56.95363716150781,116.14429947507458,16.429938553384904,6.309499044110624,0.3850817669777473,1.1422608439187683
4.466,356343775.7115034,96.15653697749346,7944.910899237633,894040625656202.0,0.881317559744788,4.196350901314234,56.85944114562452,116.14463842554193,16.45585086419523,6.319450006480727,0.3850817669777473,1.1421149135488349
4.468,356343654.37058735,96.15047609720193,7939.79746020839,894040628577147.0,0.882707053175187,4.202966907025857,56.76540091825991,116.14497766379121,16.48180066042919,6.329415364172143,0.3850817669777473,1.1419696597838185
4.47,356343532.83950245,96.14440604237,7934.670297173005,894040631480116.8,0.8840986218426893,4.209592793878497,56.6715162219812,116.14531718284698,16.50778793659483,6.339395115075818,0.3850817669777473,1.1418251051808617
4.472,356343411.1181713,96.13832680033207,7929.529385267593,894040634365313.1,0.8854922675243269,4.2162285703334055,56.577786799764205,116.14565697573383,16.53381268720017,6.3493892570827075,0.3850817669777473,1.1416812722971075
4.474,356343289.2065158,96.13223835840796,7924.374699628277,894040637232935.8,0.8868879919971322,4.222874244851838,56.484212394993875,116.14599703547627,16.559874906753258,6.359397788083757,0.3850817669777473,1.1415381836896985
4.476,356343167.1044583,96.126140703903,7919.206215391177,894040640083186.0,0.888285797038138,4.2295298258950496,56.39079275146483,116.14633735509898,16.58597458976211,6.369420705969918,0.3850817669777473,1.1413958619157778
4.478000000000001,356343044.8119209,96.12003382410799,7914.02390769241,894040642916264.0,0.8896856844243769,4.236195321924293,56.29752761338189,116.14667792762644,16.612111730734764,6.379458008632143,0.3850817669777473,1.1412543295324877
4.4799999999999995,356342922.32882595,96.11391770629936,7908.827751668096,894040645732370.8,0.8910876559328805,4.2428707414008215,56.2044167253603,116.14701874608326,16.63828632417926,6.389509693961376,0.3850817669777473,1.1411136090969716
4.482,356342799.65509576,96.10779233773916,7903.617722454358,894040648531706.1,0.8924917133406829,4.249556092785893,56.11145983242612,116.14735980349403,16.664498364603624,6.399575759848575,0.3850817669777473,1.1409737231663721
4.484,356342676.79065233,96.10165770567504,7898.393795187309,894040651314471.4,0.8938978584248155,4.256251384540759,56.01865668001631,116.14770109288328,16.690747846515887,6.409656204184687,0.3850817669777473,1.1408346942978316
4.486,356342553.73541796,96.09551379734057,7893.155945003072,894040654080867.1,0.8953060929623111,4.262956625126677,55.92600701397903,116.14804260727566,16.7170347644241,6.419751024860661,0.3850817669777473,1.1406965450484934
4.488,356342430.489315,96.08936059995487,7887.904147037766,894040656831093.8,0.8967164187302021,4.269671823004896,55.83351058057358,116.14838433969564,16.74335911283628,6.429860219767448,0.3850817669777473,1.1405592979755002
4.49,356342307.05226535,96.08319810072297,7882.63837642751,894040659565351.9,0.8981288375055213,4.276396986636675,55.741167126470415,116.14872628316789,16.769720886260462,6.439983786796,0.3850817669777473,1.1404229756359947
4.492,356342183.42419153,96.0770262868357,7877.358608308425,894040662283842.2,0.8995433510653008,4.283132124483266,55.64897639875121,116.14906843071694,16.796120079204684,6.450121723837264,0.3850817669777473,1.1402876005871199
4.494000000000001,356342059.6050158,96.0708451454698,7872.064817816628,894040664986765.2,0.9009599611865736,4.289877245005924,55.556938144908635,116.14941077536736,16.822556686176977,6.460274028782193,0.3850817669777473,1.1401531953860182
4.4959999999999996,356341935.59466004,96.06465466378785,7866.756980088242,894040667674321.8,0.9023786696463711,4.2966323566659,55.4650521128464,116.14975331014375,16.849030701685365,6.470440699521732,0.3850817669777473,1.1400197825898328
4.498,356341811.39304686,96.05845482893832,7861.435070259384,894040670346712.2,0.9037994782217273,4.303397467924454,55.37331805087885,116.15009602807064,16.875542120237895,6.480621733946839,0.3850817669777473,1.1398873847557065
4.5,356341687.0000982,96.05224562805573,7856.099063466171,894040673004137.4,0.905222388689674,4.310172587242838,55.28173570773101,116.15043892217264,16.9020909363426,6.490817129948458,0.3850817669777473,1.1397560244407818
4.502,356341562.41573644,96.04602704826044,7850.748934844727,894040675646797.8,0.9066474028272437,4.316957723082305,55.19030483253814,116.15078198547431,16.928677144507503,6.501026885417544,0.3850817669777473,1.1396257242022017
4.5040000000000004,356341437.6398837,96.03979907665894,7845.384659531168,894040678274893.9,0.9080745224114688,4.32375288390411,55.09902517484557,116.15112521100023,16.955300739240645,6.511250998245043,0.3850817669777473,1.1394965065971092
4.506,356341312.6724623,96.03356170034354,7840.006212661617,894040680888626.4,0.9095037492193823,4.330558078169508,55.007896484608374,116.151468591775,16.981961715050055,6.521489466321907,0.3850817669777473,1.1393683941826467
4.508,356341187.4448513,96.02731490639279,7834.60463824836,894040683454492.1,0.9109357193712091,4.33737633473416,54.916918512190946,116.15181649635319,17.00869730631128,6.53175658856086,0.3850817669777473,1.1392310232226388
4.510000000000001,356341062.0059002,96.0210586818711,7829.186286619365,894040685996749.5,0.9123699818387558,4.344205506049156,54.826091008366774,116.15216579442978,17.03548092506589,6.542042154534265,0.3850817669777473,1.1390918301914166
4.512,356340936.3695509,96.01479301382905,7823.752959660296,894040688522493.5,0.913806408652097,4.351044982791888,54.735413724317986,116.15251558406948,17.062304948873322,6.552343237038142,0.3850817669777473,1.1389529620323644
4.514,356340810.5356064,96.00851788930322,7818.304616979709,894040691031866.4,0.9152450026911283,4.357894778674842,54.64488641163488,116.15286586590412,17.089169436986474,6.562659858827054,0.3850817669777473,1.1388144232451227
4.516,356340684.5038698,96.00223329531632,7812.841218186166,894040693525009.4,0.9166857668357448,4.3647549074104965,54.55450882231561,116.15321664056552,17.116074448658228,6.572992042655561,0.3850817669777473,1.138676218329331
4.518,356340558.274144,95.9959392188771,7807.362722888226,894040696002065.0,0.9181287039658412,4.371625382711334,54.46428070876573,116.15356790868549,17.143020043141465,6.583339811278218,0.3850817669777473,1.1385383517846306
4.5200000000000005,356340431.8462322,95.98963564698052,7801.86909069445,894040698463175.1,0.9195738169613128,4.378506218289832,54.374201823797655,116.15391967089586,17.170006279689066,6.593703187449588,0.3850817669777473,1.1384008281106615
4.522,356340305.2199375,95.98332256660754,7796.360281213396,894040700908482.0,0.9210211087020544,4.385397427858475,54.28427192063023,116.15427192782847,17.197033217553912,6.60408219392423,0.3850817669777473,1.1382636518070637
4.524,356340178.3950627,95.97699996472531,7790.836254053622,894040703338127.4,0.9224705820679614,4.392299025129741,54.1944907528883,116.15462468011516,17.22410091598889,6.614476853456701,0.3850817669777473,1.1381268273734777
4.526,356340051.371411,95.97066782828712,7785.296968823692,894040705752253.4,0.9239222399389279,4.399211023816111,54.104858074602085,116.15497792838771,17.251209434246874,6.624887188801558,0.3850817669777473,1.1379903593095437
4.528,356339924.14878565,95.96432614423237,7779.742385132162,894040708151002.0,0.9253760851948502,4.406133437630069,54.015373640206725,116.15533167327797,17.27835883158076,6.635313222713366,0.3850817669777473,1.137854252114902
4.53,356339796.7269893,95.95797489948664,7774.172462587591,894040710534515.0,0.9268321207156227,4.413066280284094,53.92603720454177,116.15568591541779,17.305549167243434,6.645754977946683,0.3850817669777473,1.1377185102891934
4.532,356339669.1058254,95.95161408096165,7768.587160798543,894040712902934.9,0.9282903493811405,4.420009565490666,53.83684852285065,116.15604065543893,17.33278050048776,6.656212477256066,0.3850817669777473,1.1375831383320572
4.534,356339541.2850967,95.94524367555528,7762.986439373574,894040715256403.4,0.9297507740712989,4.426963306962266,53.74780735078009,116.15639589397327,17.36005289056664,6.6666857433960764,0.3850817669777473,1.1374481407431347
4.5360000000000005,356339413.26460636,95.9388636701516,7757.370257921243,894040717595062.4,0.9312133976659925,4.433927518411376,53.65891344437958,116.15675163165263,17.387366396732943,6.677174799121271,0.3850817669777473,1.1373135220220654
4.538,356339285.0441575,95.93247405162086,7751.738576050112,894040719919054.5,0.9326782230451168,4.440902213550477,53.5701665601008,116.15710786910883,17.414721078239563,6.687679667186213,0.3850817669777473,1.1371792866684902
4.54,356339156.62355316,95.92607480681949,7746.091353368741,894040722228521.0,0.9341452530885667,4.4478874060920495,53.48156645479706,116.15746460697368,17.442116994339376,6.698200370345456,0.3850817669777473,1.137045439182049
4.542,356339028.0025964,95.91966592259004,7740.428549485688,894040724523604.1,0.9356144906762365,4.45488310974857,53.393112885722765,116.15782184587903,17.469554204285256,6.70873693135356,0.3850817669777473,1.1369119840623825
4.544,356338899.1810901,95.91324738576137,7734.750124009512,894040726804446.1,0.9370859386880224,4.461889338232526,53.30480561053271,116.15817958645668,17.497032767330108,6.71928937296509,0.3850817669777473,1.1367789258091308
4.546,356338770.1588375,95.90681918314843,7729.0560365487745,894040729071189.0,0.9385596000038188,4.468906105256396,53.21664438728162,116.15853782933848,17.524552742726804,6.729857717934601,0.3850817669777473,1.136646268921934
4.548,356338640.9356415,95.9003813015524,7723.346246712033,894040731323974.0,0.9400354775035211,4.475933424532661,53.12862897442356,116.15889657515625,17.552114189728222,6.740441989016652,0.3850817669777473,1.1365140179004325
4.55,356338511.51130545,95.8939337277607,7717.620714107847,894040733562944.5,0.9415135740670243,4.482971309773801,53.04075913081123,116.15925582454177,17.57971716758725,6.751042208965805,0.3850817669777473,1.1363821772442668
4.5520000000000005,356338381.885632,95.88747644854692,7711.879398344778,894040735788241.4,0.942993892574223,4.490019774692297,52.953034615695515,116.15961557812696,17.60736173555678,6.761658400536618,0.3850817669777473,1.1362507514530769
4.554,356338252.0584244,95.88100945067083,7706.122259031383,894040738000007.1,0.9444764359050126,4.497078833000631,52.865455188724674,116.15997583654357,17.635047952889682,6.772290586483648,0.3850817669777473,1.1361197450265035
4.556,356338122.0294858,95.87453272087849,7700.3492557762265,894040740198383.6,0.9459612069392882,4.504148498411282,52.77802060994399,116.16033660042343,17.662775878838836,6.782938789561456,0.3850817669777473,1.1359891624641865
4.558,356337991.7986191,95.8680462459021,7694.560348187864,894040742383513.0,0.9474482085569442,4.511228784636731,52.69073063979496,116.16069787039841,17.690545572657133,6.793603032524598,0.3850817669777473,1.1358590082657662
4.56,356337861.3656275,95.86155001246011,7688.755495874856,894040744555537.1,0.9489374436378767,4.518319705389461,52.60358503911475,116.16105964710027,17.718357093597454,6.80428333812764,0.3850817669777473,1.1357292869308833
4.562,356337730.7303138,95.85504400725718,7682.934658445763,894040746714598.2,0.9504289150619802,4.5254212743819515,52.51658356913559,116.16142193116093,17.74621050091269,6.814979729125137,0.3850817669777473,1.1356000029591775
4.564,356337599.89248127,95.84852821698422,7677.097795509142,894040748860838.0,0.9519226257091497,4.532533505326683,52.42972599148422,116.16178472321212,17.774105853855716,6.82569222827165,0.3850817669777473,1.1354711608502899
4.566,356337468.85193294,95.84200262831833,7671.244866673554,894040750994398.9,0.9534185784592805,4.539656411936138,52.34301206818111,116.1621480238857,17.802043211679415,6.836420858321735,0.3850817669777473,1.13534276510386
4.5680000000000005,356337337.6084718,95.83546722792285,7665.375831547558,894040753115422.6,0.9549167761922673,4.546790007922795,52.25644156163999,116.16251183381353,17.830022633636673,6.847165642029956,0.3850817669777473,1.1352148202195287
4.57,356337206.1619009,95.8289220024473,7659.490649739716,894040755224051.0,0.9564172217880053,4.553934306999136,52.17001423466718,116.16287615362738,17.858044178980368,6.857926602150867,0.3850817669777473,1.135087330696936
4.572,356337074.5120234,95.82236693852754,7653.589280858588,894040757320426.6,0.9579199181263895,4.561089322877643,52.08372985046093,116.16324098395911,17.88610790696339,6.868703761439031,0.3850817669777473,1.134960301035722
4.574,356336942.6586421,95.81580202278556,7647.67168451273,894040759404691.0,0.9594248680873149,4.568255069270794,51.997588172610875,116.16360632544054,17.914213876838602,6.8794971426490035,0.3850817669777473,1.1348337357355276
4.576,356336810.6015605,95.80922724182966,7641.737820310703,894040761476986.2,0.9609320745506768,4.575431559891072,51.91158896509731,116.16397217870347,17.94236214785892,6.890306768535349,0.3850817669777473,1.1347076392959925
