,t,I,G,beta,IR,MTOR,Tt,C
3298,3.1826605248177042,8.597541460727902,74.41603357496037,396.47156249519264,0.24683325695920907,10.662943992753492,1.0278484563322472,3.1826605248177042
3299,3.183660524817704,8.597441644912594,74.41601445864849,396.4672881079908,0.24683084822329776,10.662878490101551,1.0278555356220895,3.183660524817704
3300,3.184660524817704,8.597343395128682,74.41600351156961,396.4630137639941,0.24682851543546105,10.662815368109204,1.0278626149257062,3.184660524817704
3301,3.185660524817704,8.597246674331554,74.41600054043342,396.45873946474745,0.24682625679771064,10.662754570431105,1.0278696942453327,3.185660524817704
3302,3.186660524817704,8.597151446353532,74.41600535652269,396.45446521175893,0.2468240705546515,10.66269604205608,1.027876773583151,3.186660524817704
3303,3.1876605248177037,8.597057675883102,74.41601777558515,396.4501910065009,0.24682195499247178,10.662639729275506,1.0278838529412924,3.1876605248177037
3304,3.1886605248177036,8.596965328444634,74.41603761772768,396.4459168504109,0.24681990843795648,10.662585579652454,1.0278909323218364,3.1886605248177036
3305,3.1896605248177035,8.596874370378591,74.41606470731325,396.4416427448923,0.24681792925752483,10.662533541991536,1.0278980117268146,3.1896605248177035
3306,3.1906605248177033,8.596784768822195,74.41609887286013,396.4373686913152,0.2468160158562903,10.662483566309495,1.0279050911582102,3.1906605248177033
3307,3.1916605248177032,8.596696491690562,74.41613994694355,396.4330946910173,0.24681416667714293,10.662435603806482,1.0279121706179593,3.1916605248177032
3308,3.192660524817703,8.596609507658282,74.41618776609968,396.4288207453044,0.2468123801998538,10.662389606838017,1.0279192501079522,3.192660524817703
3309,3.193660524817703,8.59652378614143,74.41624217073193,396.42454685545147,0.24681065494020035,10.662345528887604,1.0279263296300345,3.193660524817703
3310,3.194660524817703,8.596439297280007,74.41630300501936,396.42027302270316,0.2468089894491128,10.662303324540014,1.0279334091860084,3.194660524817703
3311,3.195660524817703,8.596356011920797,74.41637011682738,396.41599924827466,0.2468073823118406,10.66226294945519,1.027940488777633,3.195660524817703
3312,3.1966605248177027,8.596273901600629,74.4164433576205,396.4117255333523,0.24680583214713886,10.662224360342774,1.0279475684066268,3.1966605248177027
3313,3.1976605248177026,8.596192938530043,74.41652258237714,396.4074518790942,0.24680433760647402,10.662187514937239,1.0279546480746666,3.1976605248177026
3314,3.1986605248177025,8.596113095577332,74.41660764950647,396.40317828663115,0.2468028973732484,10.662152371973606,1.02796172778339,3.1986605248177025
3315,3.1996605248177024,8.596034346252962,74.41669842076725,396.398904757067,0.2468015101620431,10.662118891163747,1.0279688075343956,3.1996605248177024
3316,3.2006605248177022,8.595956664694377,74.41679476118853,396.3946312914794,0.24680017471787907,10.66208703317324,1.0279758873292446,3.2006605248177022
3317,3.201660524817702,8.595880025651146,74.41689653899229,396.3903578909205,0.24679888981549547,10.662056759598782,1.0279829671694611,3.201660524817702
3318,3.202660524817702,8.595804404470472,74.41700362551786,396.38608455641736,0.24679765425864525,10.662028032946123,1.0279900470565335,3.202660524817702
3319,3.203660524817702,8.595729777083042,74.41711589514816,396.3818112889728,0.24679646687940765,10.662000816608545,1.0279971269919144,3.203660524817702
3320,3.204660524817702,8.595656119989204,74.41723322523767,396.3775380895658,0.24679532653751673,10.661975074845829,1.0280042069770223,3.204660524817702
3321,3.2056605248177017,8.595583410245489,74.41735549604215,396.37326495915204,0.246794232119706,10.661950772763738,1.0280112870132423,3.2056605248177017
3322,3.2066605248177016,8.595511625451437,74.41748259064994,396.36899189866455,0.2467931825390685,10.661927876293978,1.0280183671019267,3.2066605248177016
3323,3.2076605248177015,8.595440743736747,74.41761439491495,396.36471890901424,0.24679217673443224,10.661906352174633,1.028025447244396,3.2076605248177015
3324,3.2086605248177014,8.595370743748715,74.41775079739122,396.36044599109033,0.24679121366975026,10.661886167931065,1.0280325274419388,3.2086605248177014
3325,3.2096605248177013,8.595301604639985,74.41789168926904,396.3561731457609,0.24679029233350533,10.661867291857279,1.0280396076958143,3.2096605248177013
3326,3.210660524817701,8.595233306056587,74.41803696431256,396.3519003738736,0.2467894117381287,10.661849692997707,1.0280466880072512,3.210660524817701
3327,3.211660524817701,8.595165828126248,74.41818651879889,396.34762767625574,0.24678857091943265,10.661833341129444,1.028053768377449,3.211660524817701
3328,3.212660524817701,8.595099151446998,74.41834025145863,396.3433550537151,0.24678776893605642,10.66181820674489,1.0280608488075798,3.212660524817701
3329,3.213660524817701,8.595033257076032,74.41849806341783,396.33908250704013,0.24678700486892544,10.661804261034817,1.0280679292987869,3.213660524817701
3330,3.2146605248177007,8.594968126518836,74.41865985814131,396.33481003700075,0.24678627782072332,10.661791475871826,1.0280750098521874,3.2146605248177007
3331,3.2156605248177006,8.594903741718577,74.41882554137732,396.33053764434845,0.24678558691537636,10.661779823794209,1.0280820904688714,3.2156605248177006
3332,3.2166605248177005,8.59484008504574,74.4189950211035,396.326265329817,0.24678493129755025,10.661769277990174,1.0280891711499036,3.2166605248177005
3333,3.2176605248177004,8.59477713928802,74.41916820747416,396.32199309412243,0.2467843101321587,10.661759812282463,1.0280962518963235,3.2176605248177004
3334,3.2186605248177003,8.594714887640432,74.41934501276876,396.3177209379641,0.246783722603884,10.661751401113326,1.0281033327091458,3.2186605248177003
3335,3.2196605248177,8.594653313695678,74.41952535134163,396.31344886202464,0.24678316791670846,10.66174401952985,1.0281104135893615,3.2196605248177
3336,3.2206605248177,8.594592401434733,74.41970913957289,396.30917686697035,0.24678264529345725,10.661737643169644,1.028117494537938,3.2206605248177
3337,3.2216605248177,8.594532135217644,74.41989629582046,396.30490495345174,0.2467821539753523,10.661732248246846,1.0281245755558202,3.2216605248177
3338,3.2226605248177,8.594472499774568,74.4200867403734,396.30063312210393,0.24678169322157628,10.66172781153848,1.0281316566439298,3.2226605248177
3339,3.2236605248176997,8.594413480197007,74.42028039540608,396.29636137354686,0.2467812623088473,10.661724310371127,1.028138737803168,3.2236605248176997
3340,3.2246605248176996,8.594355061929253,74.42047718493365,396.2920897083857,0.2467808605310035,10.661721722607918,1.0281458190344133,3.2246605248176996
3341,3.2256605248176995,8.594297230760036,74.42067703476847,396.28781812721127,0.2467804871985976,10.661720026635823,1.0281529003385246,3.2256605248176995
3342,3.2266605248176994,8.594239972814375,74.42087987247761,396.28354663060037,0.24678014163850104,10.661719201353254,1.02815998171634,3.2266605248176994
3343,3.2276605248176993,8.594183274545614,74.4210856273413,396.2792752191161,0.24677982319351746,10.661719226157954,1.0281670631686781,3.2276605248176993
3344,3.228660524817699,8.594127122727652,74.42129423031243,396.275003893308,0.24677953122200535,10.661720080935181,1.0281741446963377,3.228660524817699
3345,3.229660524817699,8.594071504447356,74.42150561397695,396.2707326537127,0.24677926509750978,10.661721746046158,1.028181226300099,3.229660524817699
3346,3.230660524817699,8.594016407097152,74.42171971251528,396.26646150085395,0.24677902420840253,10.661724202316814,1.0281883079807235,3.230660524817699
3347,3.231660524817699,8.593961818367791,74.42193646166456,396.26219043524304,0.24677880795753118,10.661727431026776,1.028195389738955,3.231660524817699
3348,3.2326605248176987,8.59390772624129,74.42215579868179,396.2579194573792,0.2467786157618762,10.661731413898636,1.02820247157552,3.2326605248176987
3349,3.2336605248176986,8.593854118984043,74.42237766230794,396.2536485677497,0.24677844705221635,10.661736133087455,1.028209553491127,3.2336605248176986
3350,3.2346605248176985,8.593800985140074,74.4226019927328,396.24937776683015,0.2467783012728018,10.661741571170536,1.0282166354864686,3.2346605248176985
3351,3.2356605248176984,8.593748313524484,74.42282873156073,396.24510705508493,0.24677817788103526,10.661747711137421,1.0282237175622206,3.2356605248176984
3352,3.2366605248176983,8.593696093217028,74.42305782177716,396.2408364329673,0.24677807634716054,10.661754536380137,1.028230799719043,3.2366605248176983
3353,3.237660524817698,8.593644313555847,74.42328920771597,396.2365659009197,0.24677799615395835,10.66176203068367,1.0282378819575801,3.237660524817698
3354,3.238660524817698,8.593592964131354,74.42352283502751,396.23229545937403,0.2467779367964496,10.661770178216658,1.0282449642784612,3.238660524817698
3355,3.239660524817698,8.593542034780267,74.42375865064757,396.228025108752,0.24677789778160553,10.661778963522314,1.0282520466823004,3.239660524817698
3356,3.240660524817698,8.59349151557978,74.42399660276688,396.22375484946514,0.2467778786280647,10.66178837150956,1.0282591291696974,3.240660524817698
3357,3.2416605248176977,8.593441396841866,74.42423664080145,396.2194846819152,0.24677787886585684,10.661798387444371,1.028266211741238,3.2416605248176977
3358,3.2426605248176976,8.593391669107724,74.4244787153636,396.21521460649444,0.24677789803613315,10.661808996941318,1.028273294397494,3.2426605248176976
3359,3.2436605248176975,8.593342323142354,74.42472277823363,396.2109446235856,0.24677793569090287,10.661820185955325,1.0282803771390234,3.2436605248176975
3360,3.2446605248176974,8.593293349929255,74.42496878233223,396.20667473356235,0.24677799139277634,10.66183194077361,1.0282874599663716,3.2446605248176974
3361,3.2456605248176973,8.593244740665266,74.42521668169348,396.2024049367896,0.246778064714714,10.661844248007819,1.0282945428800707,3.2456605248176973
3362,3.246660524817697,8.593196486755504,74.42546643143854,396.19813523362336,0.24677815523978122,10.661857094586352,1.0283016258806403,3.246660524817697
3363,3.247660524817697,8.593148579808442,74.42571798774985,396.19386562441116,0.24677826256090926,10.661870467746862,1.0283087089685878,3.247660524817697
3364,3.248660524817697,8.593101011631093,74.42597130784614,396.1895961094923,0.24677838628066165,10.661884355028933,1.0283157921444086,3.248660524817697
3365,3.249660524817697,8.593053774224316,74.42622634995784,396.185326689198,0.24677852601100608,10.661898744266942,1.0283228754085865,3.249660524817697
3366,3.2506605248176967,8.593006859778221,74.4264830733032,396.18105736385144,0.24677868137309186,10.66191362358308,1.0283299587615937,3.2506605248176967
3367,3.2516605248176966,8.592960260667695,74.42674143806485,396.1767881337682,0.24677885199703253,10.661928981380536,1.0283370422038915,3.2516605248176966
3368,3.2526605248176965,8.592913969448034,74.4270014053671,396.1725189992562,0.24677903752169372,10.661944806336848,1.02834412573593,3.2526605248176965
3369,3.2536605248176964,8.592867978850661,74.42726293725353,396.1682499606162,0.24677923759448586,10.661961087397417,1.0283512093581488,3.2536605248176964
3370,3.2546605248176963,8.592822281778968,74.42752599666538,396.1639810181416,0.24677945187116207,10.661977813769159,1.0283582930709774,3.2546605248176963
3371,3.255660524817696,8.592776871304245,74.42779054742022,396.1597121721188,0.2467796800156205,10.661994974914322,1.0283653768748344,3.255660524817696
3372,3.256660524817696,8.592731740661703,74.42805655419123,396.1554434228274,0.24677992169971164,10.662012560544442,1.0283724607701294,3.256660524817696
3373,3.257660524817696,8.592686883246596,74.42832398248707,396.1511747705402,0.2467801766030501,10.66203056061444,1.0283795447572621,3.257660524817696
3374,3.258660524817696,8.59264229261044,74.42859279863195,396.1469062155236,0.24678044441283076,10.662048965316872,1.0283866288366224,3.258660524817696
3375,3.2596605248176957,8.592597962457306,74.42886296974648,396.14263775803755,0.2467807248236494,10.662067765076294,1.0283937130085914,3.2596605248176957
3376,3.2606605248176956,8.592553886640214,74.42913446372874,396.13836939833584,0.24678101753732756,10.662086950543781,1.028400797273541,3.2606605248176956
3377,3.2616605248176955,8.592510059157608,74.42940724923598,396.1341011366661,0.2467813222627414,10.66210651259156,1.028407881631834,3.2616605248176955
3378,3.2626605248176954,8.592466474149916,74.42968129566655,396.1298329732701,0.24678163871565487,10.662126442307784,1.0284149660838255,3.2626605248176954
3379,3.2636605248176953,8.592423125896191,74.42995657314249,396.1255649083837,0.24678196661855653,10.662146730991415,1.0284220506298614,3.2636605248176953
3380,3.264660524817695,8.592380008810824,74.43023305249233,396.1212969422373,0.24678230570050053,10.662167370147241,1.0284291352702797,3.264660524817695
3381,3.265660524817695,8.59233711744035,74.43051070523438,396.11702907505554,0.24678265569695113,10.662188351481001,1.0284362200054107,3.265660524817695
3382,3.266660524817695,8.592294446460313,74.43078950356049,396.11276130705784,0.24678301634963107,10.662209666894638,1.0284433048355766,3.266660524817695
3383,3.267660524817695,8.59225199067222,74.43106942032006,396.10849363845824,0.24678338740637337,10.662231308481646,1.0284503897610922,3.267660524817695
3384,3.2686605248176948,8.592209745000561,74.43135042900448,396.10422606946577,0.24678376862097676,10.662253268522548,1.0284574747822646,3.2686605248176948
3385,3.2696605248176946,8.592167703686245,74.43163249953442,396.0999586003174,0.2467841597140805,10.662275538258136,1.0284645598994426,3.2696605248176946
3386,3.2706605248176945,8.592125862462932,74.43191560962559,396.09569123118854,0.2467845604787227,10.662298111199204,1.0284716451128844,3.2706605248176945
3387,3.2716605248176944,8.592084216797618,74.43219973560197,396.09142396226565,0.24678497069501784,10.662320980451314,1.0284787304228646,3.2716605248176944
3388,3.2726605248176943,8.592042855582173,74.43248533811092,396.08715684402426,0.24678539464984148,10.662344280407476,1.0284858158782,3.2726605248176943
3389,3.273660524817694,8.59200167664236,74.43277188650168,396.0828898265398,0.2467858274065786,10.662367856303268,1.0284929014308843,3.273660524817694
3390,3.274660524817694,8.59196067569858,74.4330593586,396.07862290998656,0.24678626875936838,10.662391701683989,1.028499987081175,3.274660524817694
3391,3.275660524817694,8.591919848580934,74.43334773275215,396.0743560945345,0.24678671850716238,10.662415810245623,1.028507072829323,3.275660524817694
