t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
2.634,23.025156743006942,109.6331693191253,0.0,121.67698172294484,439.376669055869,166.65733438666655,0.3850817669777473,1.1022416611404533
2.636,23.025183267075167,109.6332956121923,0.0,121.67713692440829,439.37719570383115,166.6575341463599,0.3850817669777473,1.102241650465232
2.6380000000000003,23.025209643269594,109.63342120116533,0.0,121.67729126034237,439.37771941568053,166.65773279237374,0.3850817669777473,1.102241639952614
2.64,23.025235871813976,109.63354608710985,0.0,121.67744473205985,439.37824019586094,166.65793032639374,0.3850817669777473,1.1022416296059245
2.642,23.025261952905392,109.6336702709642,0.0,121.67759734071701,439.37875804828553,166.658126749904,0.3850817669777473,1.102241619428504
2.644,23.025287886714153,109.63379375353932,0.0,121.67774908731398,439.37927297633684,166.65832206418764,0.3850817669777473,1.1022416094237089
2.646,23.025313673383867,109.63391653551898,0.0,121.67789997269443,439.37978498286674,166.6585162703264,0.3850817669777473,1.102241599594912
2.648,23.0253393130314,109.63403861745962,0.0,121.67804999754564,439.38029407019644,166.6587093692006,0.3850817669777473,1.1022415899455003
2.65,23.02536480574689,109.6341599997905,0.0,121.6781991623986,439.3808002401161,166.6589013614894,0.3850817669777473,1.1022415804788772
2.652,23.02539015159377,109.63428068281354,0.0,121.678347467628,439.3813034938858,166.65909224767077,0.3850817669777473,1.1022415711984626
2.654,23.025415350608714,109.63440066670348,0.0,121.67849491345211,439.3818038322345,166.65928202802104,0.3850817669777473,1.102241562107691
2.656,23.025440402801667,109.6345199515076,0.0,121.67864149993287,439.3823012553605,166.6594707026155,0.3850817669777473,1.1022415532100125
2.658,23.025465308155898,109.63463853714623,0.0,121.67878722697584,439.3827957629316,166.65965827132817,0.3850817669777473,1.1022415445088942
2.66,23.02549006662788,109.63475642341218,0.0,121.67893209433034,439.38328735408487,166.6598447338317,0.3850817669777473,1.102241536007817
2.662,23.025514678147402,109.63487360997108,0.0,121.67907610158917,439.38377602742656,166.66003008959746,0.3850817669777473,1.102241527710279
2.664,23.025539142617514,109.63499009636135,0.0,121.679219248189,439.38426178103225,166.66021433789552,0.3850817669777473,1.1022415196197932
2.666,23.02556345991453,109.63510588199401,0.0,121.67936153340996,439.3847446124469,166.66039747779465,0.3850817669777473,1.102241511739889
2.6679999999999997,23.02558762988805,109.63522096615301,0.0,121.67950295637594,439.38522451868494,166.66057950816239,0.3850817669777473,1.1022415040741105
2.67,23.025611652360936,109.63533534799488,0.0,121.67964351605445,439.3857014962298,166.6607604276649,0.3850817669777473,1.1022414966260174
2.672,23.025635527129335,109.63544902654895,0.0,121.67978321125662,439.38617554103445,166.66094023476714,0.3850817669777473,1.102241489399187
2.674,23.025659253962644,109.63556200071729,0.0,121.67992204063731,439.38664664852104,166.6611189277327,0.3850817669777473,1.10224148239721
2.676,23.02568283260355,109.63567426927466,0.0,121.68006000269493,439.387114813581,166.66129650462395,0.3850817669777473,1.102241475623694
2.6780000000000004,23.02570626276801,109.63578583086861,0.0,121.68019709577166,439.3875800305754,166.66147296330183,0.3850817669777473,1.1022414690822617
2.68,23.025729544145246,109.6358966840194,0.0,121.68033331805324,439.38804229333414,166.6616483014262,0.3850817669777473,1.102241462776552
2.682,23.025752676397765,109.6360068271201,0.0,121.6804686675691,439.38850159515687,166.6618225164555,0.3850817669777473,1.1022414567102194
2.6839999999999997,23.02577565916134,109.63611625843639,0.0,121.68060314219234,439.38895792881226,166.66199560564684,0.3850817669777473,1.1022414508869338
2.686,23.02579849204501,109.63622497610676,0.0,121.68073673963964,439.38941128653846,166.66216756605604,0.3850817669777473,1.1022414453103806
2.688,23.025821174631083,109.63633297814243,0.0,121.68086945747142,439.3898616600427,166.6623383945378,0.3850817669777473,1.1022414399842617
2.69,23.025843706475168,109.63644026242743,0.0,121.68100129309171,439.39030904050185,166.6625080877454,0.3850817669777473,1.1022414349122933
2.692,23.025866087106106,109.6365468267183,0.0,121.68113224374821,439.39075341856187,166.66267664213075,0.3850817669777473,1.1022414300982093
2.6940000000000004,23.025888316026037,109.6366526686446,0.0,121.68126230653222,439.3911947843382,166.66284405394464,0.3850817669777473,1.102241425545757
2.696,23.025910392710372,109.63675778570845,0.0,121.68139147837877,439.3916331274154,166.6630103192364,0.3850817669777473,1.1022414212587015
2.698,23.025932316607783,109.63686217528476,0.0,121.68151975606649,439.3920684368473,166.66317543385424,0.3850817669777473,1.1022414172408215
2.6999999999999997,23.02595408714022,109.63696583462117,0.0,121.68164713621763,439.39250070115736,166.66333939344494,0.3850817669777473,1.1022414134959133
2.702,23.02597570370291,109.63706876083809,0.0,121.68177361529824,439.3929299083382,166.663502193454,0.3850817669777473,1.1022414100277877
2.704,23.02599716566434,109.63717095092859,0.0,121.68189918961787,439.39335604585153,166.66366382912577,0.3850817669777473,1.1022414068402715
2.706,23.026018472366275,109.63727240175854,0.0,121.68202385532976,439.39377910062865,166.66382429550313,0.3850817669777473,1.1022414039372077
2.708,23.02603962312376,109.63737311006652,0.0,121.68214760843082,439.3941990590701,166.66398358742774,0.3850817669777473,1.1022414013224535
2.7100000000000004,23.02606061722511,109.63747307246388,0.0,121.68227044476161,439.39461590704576,166.66414169953993,0.3850817669777473,1.1022413989998834
2.712,23.026081453931898,109.63757228543467,0.0,121.68239236000636,439.39502962989474,166.66429862627896,0.3850817669777473,1.1022413969733869
2.714,23.026102132478993,109.63767074533573,0.0,121.68251334969293,439.3954402124255,166.66445436188238,0.3850817669777473,1.1022413952468686
2.7159999999999997,23.026122652074505,109.63776844839653,0.0,121.68263340919282,439.3958476389158,166.66460890038687,0.3850817669777473,1.1022413938242503
2.718,23.026143011899855,109.63786539071943,0.0,121.6827525337212,439.3962518931127,166.6647622356275,0.3850817669777473,1.1022413927094679
2.72,23.026163211109697,109.63796156827938,0.0,121.68287071833691,439.39665295823283,166.66491436123832,0.3850817669777473,1.102241391906474
2.722,23.02618324883199,109.63805697692418,0.0,121.6829879579424,439.3970508169616,166.66506527065184,0.3850817669777473,1.1022413914192364
2.724,23.026203124167946,109.63815161237429,0.0,121.68310424728381,439.3974454514541,166.66521495709944,0.3850817669777473,1.1022413912517384
2.7260000000000004,23.026222836192055,109.63824547022291,0.0,121.6832195809509,439.39783684333486,166.6653634136111,0.3850817669777473,1.1022413914079796
2.728,23.026242383952077,109.63833854593608,0.0,121.68333395337716,439.3982249736973,166.66551063301566,0.3850817669777473,1.1022413918919753
2.73,23.02626176646904,109.63843083485241,0.0,121.68344735883962,439.39860982310455,166.66565660794046,0.3850817669777473,1.1022413927077552
2.7319999999999998,23.026280982737273,109.63852233218346,0.0,121.68355979145902,439.3989913715889,166.66580133081172,0.3850817669777473,1.1022413938593665
2.734,23.026300031724325,109.63861303301323,0.0,121.68367124519972,439.3993695986519,166.6659447938544,0.3850817669777473,1.1022413953508707
2.736,23.026318912371064,109.63870293229878,0.0,121.68378171386983,439.3997444832643,166.6660869890919,0.3850817669777473,1.1022413971863456
2.738,23.026337623591612,109.63879202486973,0.0,121.68389119112099,439.4001160038665,166.6662279083466,0.3850817669777473,1.1022413993698845
2.74,23.02635616427336,109.63888030542843,0.0,121.68399967044857,439.4004841383681,166.66636754323957,0.3850817669777473,1.1022414019055966
2.7420000000000004,23.026374533276975,109.63896776855002,0.0,121.68410714519158,439.4008488641478,166.66650588519036,0.3850817669777473,1.1022414047976064
2.7439999999999998,23.026392729436402,109.63905440868236,0.0,121.6842136085326,439.40121015805374,166.66664292541745,0.3850817669777473,1.1022414080500544
2.746,23.02641075155885,109.63914022014605,0.0,121.68431905349806,439.40156799640357,166.666778654938,0.3850817669777473,1.1022414116670967
2.7479999999999998,23.02642859842481,109.63922519713445,0.0,121.68442347295777,439.40192235498375,166.66691306456778,0.3850817669777473,1.1022414156529052
2.75,23.02644626878802,109.63930933371356,0.0,121.68452685962544,439.40227320905086,166.66704614492133,0.3850817669777473,1.1022414200116666
2.7520000000000002,23.026463761375542,109.63939262382232,0.0,121.6846292060583,439.40262053332987,166.66717788641196,0.3850817669777473,1.102241424747585
2.754,23.026481074887645,109.63947506127217,0.0,121.68473050465724,439.4029643020157,166.66730827925153,0.3850817669777473,1.1022414298648784
2.7560000000000002,23.026498207997918,109.63955663974741,0.0,121.68483074766687,439.40330448877233,166.66743731345073,0.3850817669777473,1.1022414353677819
2.7580000000000005,23.026515159353202,109.63963735280507,0.0,121.68492992717533,439.4036410667332,166.66756497881897,0.3850817669777473,1.1022414412605446
2.76,23.02653192757362,109.63971719387496,0.0,121.68502803511461,439.4039740085008,166.66769126496436,0.3850817669777473,1.1022414475474336
2.762,23.026548511252557,109.63979615625948,0.0,121.6851250632601,439.40430328614735,166.66781616129356,0.3850817669777473,1.1022414542327297
2.764,23.02656490895668,109.63987423313395,0.0,121.68522100323105,439.40462887121396,166.6679396570122,0.3850817669777473,1.1022414613207299
2.766,23.026581119225927,109.63995141754633,0.0,121.68531584649028,439.4049507347112,166.66806174112435,0.3850817669777473,1.1022414688157476
2.7680000000000002,23.026597140573493,109.64002770241726,0.0,121.68540958434427,439.40526884711903,166.66818240243296,0.3850817669777473,1.1022414767221111
2.77,23.026612971485864,109.64010308054021,0.0,121.68550220794316,439.4055831783867,166.66830162953977,0.3850817669777473,1.1022414850441646
2.7720000000000002,23.026628610422797,109.64017754458143,0.0,121.6855937082807,439.405893697933,166.66841941084496,0.3850817669777473,1.1022414937862681
2.7740000000000005,23.026644055817318,109.64025108707985,0.0,121.68568407619435,439.40620037464515,166.6685357345476,0.3850817669777473,1.1022415029527968
2.776,23.026659306075704,109.64032370044696,0.0,121.68577330236519,439.406503176881,166.66865058864548,0.3850817669777473,1.1022415125481422
2.778,23.02667435957755,109.64039537696735,0.0,121.68586137731798,439.4068020724667,166.66876396093494,0.3850817669777473,1.1022415225767115
2.78,23.026689214675677,109.64046610879805,0.0,121.6859482914211,439.40709702869793,166.6688758390113,0.3850817669777473,1.1022415330429267
2.782,23.02670386969621,109.64053588796894,0.0,121.68603403488657,439.40738801233994,166.66898621026834,0.3850817669777473,1.1022415439512265
2.7840000000000003,23.026718322938528,109.64060470638263,0.0,121.68611859777013,439.4076749896273,166.6690950618986,0.3850817669777473,1.1022415553060645
2.786,23.026732572675282,109.64067255581446,0.0,121.68620196997114,439.4079579262635,166.6692023808935,0.3850817669777473,1.1022415671119112
2.7880000000000003,23.02674661715242,109.64073942791252,0.0,121.68628414123258,439.4082367874217,166.66930815404294,0.3850817669777473,1.1022415793732512
2.7900000000000005,23.026760454589137,109.64080531419766,0.0,121.68636510114106,439.40851153774423,166.6694123679355,0.3850817669777473,1.1022415920945854
2.792,23.026774083177898,109.6408702060634,0.0,121.68644483912696,439.4087821413427,166.66951500895883,0.3850817669777473,1.1022416052804311
2.794,23.026787501084456,109.64093409477597,0.0,121.68652334446423,439.4090485617981,166.66961606329892,0.3850817669777473,1.1022416189353201
2.796,23.026800706447837,109.64099697147451,0.0,121.68660060627047,439.409310762161,166.66971551694056,0.3850817669777473,1.1022416330638007
2.798,23.026813697380327,109.64105882717077,0.0,121.68667661350692,439.40956870495063,166.66981335566737,0.3850817669777473,1.1022416476704364
2.8000000000000003,23.026826471967482,109.64111965274914,0.0,121.68675135497855,439.4098223521561,166.66990956506157,0.3850817669777473,1.1022416627598068
2.802,23.026839028268157,109.64117943896703,0.0,121.68682481933388,439.4100716652356,166.6700041305041,0.3850817669777473,1.1022416783365072
2.8040000000000003,23.02685136431444,109.64123817645431,0.0,121.68689699506518,439.41031660511663,166.6700970371746,0.3850817669777473,1.1022416944051476
2.8060000000000005,23.02686347811172,109.6412958557137,0.0,121.6869678705083,439.41055713219623,166.67018827005145,0.3850817669777473,1.1022417109703553
2.808,23.026875367638652,109.64135246712068,0.0,121.68703743384276,439.41079320634043,166.67027781391172,0.3850817669777473,1.1022417280367718
2.81,23.026887030847156,109.64140800092343,0.0,121.68710567309175,439.4110247868847,166.67036565333123,0.3850817669777473,1.1022417456090552
2.812,23.02689846566244,109.64146244724292,0.0,121.68717257612211,439.41125183263375,166.67045177268443,0.3850817669777473,1.102241763691879
2.814,23.02690966998296,109.64151579607272,0.0,121.68723813064432,439.411474301862,166.67053615614458,0.3850817669777473,1.1022417822899322
2.8160000000000003,23.026920641680466,109.64156803727931,0.0,121.68730232421251,439.41169215231264,166.67061878768348,0.3850817669777473,1.1022418014079198
2.818,23.02693137859997,109.64161916060182,0.0,121.68736514422447,439.41190534119846,166.67069965107186,0.3850817669777473,1.1022418210505618
2.8200000000000003,23.02694187855976,109.64166915565212,0.0,121.68742657792167,439.41211382520146,166.67077872987898,0.3850817669777473,1.1022418412225952
2.8219999999999996,23.026952139351387,109.64171801191478,0.0,121.68748661238916,439.4123175604732,166.67085600747296,0.3850817669777473,1.1022418619287713
2.824,23.026962158739696,109.64176571874724,0.0,121.68754523455576,439.41251650263405,166.6709314670204,0.3850817669777473,1.1022418831738574
2.826,23.026971934462775,109.6418122653795,0.0,121.68760243119377,439.4127106067743,166.67100509148682,0.3850817669777473,1.1022419049626375
2.828,23.02698146423201,109.64185764091442,0.0,121.68765818891931,439.4128998274531,166.67107686363642,0.3850817669777473,1.10224192729991
2.83,23.026990745732046,109.6419018343276,0.0,121.68771249419207,439.413084118699,166.671146766032,0.3850817669777473,1.1022419501904896
2.8320000000000003,23.02699977662081,109.6419448344673,0.0,121.68776533331543,439.41326343401,166.6712147810352,0.3850817669777473,1.1022419736392066
2.834,23.027016483449945,109.64202438322555,0.0,121.68786307467103,439.41359515613726,166.6713406045668,0.3850817669777473,1.1022419781691921
2.8360000000000003,23.027033605078092,109.64210590702923,0.0,121.68796324237168,439.4139351141409,166.6714695520001,0.3850817669777473,1.1022419816203737
2.8379999999999996,23.02705067680606,109.6421871932356,0.0,121.68806311804533,439.4142740813562,166.67159812362337,0.3850817669777473,1.1022419851334635
2.84,23.027067698436127,109.64226824090323,0.0,121.68816270053931,439.4146120538577,166.67172631794756,0.3850817669777473,1.1022419887078228
