t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
4.618,20.980140835712632,99.89592506376125,0.0,119.8863472636481,359.65936227302404,151.8561751821754,0.3850817669777473,0.7213476376071902
4.62,20.980141812465895,99.89592971452464,0.0,119.8863534352177,359.65937968791627,151.85618253513107,0.3850817669777473,0.7213476366890916
4.622,20.980142793861212,99.89593438739092,0.0,119.88635963611601,359.6593971855733,151.85618992303182,0.3850817669777473,0.7213476357656108
4.624,20.98014377989858,99.89593908236012,0.0,119.88636586634303,359.6594147659948,151.8561973458777,0.3850817669777473,0.7213476348367477
4.626,20.980144770577994,99.8959437994322,0.0,119.88637212589877,359.6594324291812,151.85620480366862,0.3850817669777473,0.7213476339025026
4.628,20.980145765899458,99.89594853860717,0.0,119.8863784147832,359.6594501751323,151.8562122964047,0.3850817669777473,0.7213476329628751
4.63,20.98014676586297,99.89595329988502,0.0,119.88638473299633,359.65946800384813,151.85621982408585,0.3850817669777473,0.7213476320178656
4.632000000000001,20.980147770468534,99.8959580832658,0.0,119.88639108053819,359.6594859153285,151.8562273867121,0.3850817669777473,0.7213476310674738
4.634,20.980148779716142,99.89596288874942,0.0,119.88639745740873,359.6595039095737,151.85623498428347,0.3850817669777473,0.7213476301116999
4.636,20.9801497936058,99.89596771633597,0.0,119.88640386360801,359.6595219865835,151.85624261679993,0.3850817669777473,0.7213476291505436
4.638,20.980150812137506,99.89597256602538,0.0,119.88641029913597,359.6595401463582,151.85625028426153,0.3850817669777473,0.7213476281840053
4.64,20.98015183531127,99.89597743781772,0.0,119.88641676399264,359.6595583888974,151.85625798666814,0.3850817669777473,0.7213476272120849
4.642,20.980152863127074,99.89598233171294,0.0,119.88642325817801,359.6595767142014,151.85626572401992,0.3850817669777473,0.7213476262347822
4.644,20.980153895584934,99.89598724771106,0.0,119.8864297816921,359.6595951222701,151.85627349631676,0.3850817669777473,0.7213476252520973
4.646,20.980154932684833,99.89599218581202,0.0,119.88643633453489,359.65961361310355,151.85628130355872,0.3850817669777473,0.7213476242640302
4.648000000000001,20.98015597442679,99.89599714601593,0.0,119.88644291670639,359.65963218670163,151.8562891457458,0.3850817669777473,0.7213476232705811
4.65,20.980157020810797,99.89600212832272,0.0,119.88644952820661,359.65965084306447,151.85629702287792,0.3850817669777473,0.7213476222717496
4.652,20.980158071836847,99.89600713273241,0.0,119.88645616903554,359.659669582192,151.85630493495515,0.3850817669777473,0.7213476212675359
4.654,20.980159127504947,99.89601215924495,0.0,119.88646283919314,359.6596884040842,151.85631288197752,0.3850817669777473,0.7213476202579401
4.656,20.9801601878151,99.89601720786041,0.0,119.88646953867946,359.65970730874113,151.85632086394497,0.3850817669777473,0.7213476192429621
4.658,20.9801612527673,99.89602227857877,0.0,119.8864762674945,359.6597262961628,151.85632888085755,0.3850817669777473,0.7213476182226021
4.66,20.980162322361547,99.89602737140001,0.0,119.88648302563821,359.6597453663491,151.85633693271518,0.3850817669777473,0.7213476171968597
4.662,20.980163396597845,99.89603248632413,0.0,119.88648981311069,359.6597645193001,151.85634501951793,0.3850817669777473,0.7213476161657351
4.664000000000001,20.98016447547619,99.89603762335118,0.0,119.88649662991183,359.6597837550159,151.85635314126577,0.3850817669777473,0.7213476151292283
4.666,20.98016555899659,99.89604278248109,0.0,119.8865034760417,359.65980307349645,151.85636129795873,0.3850817669777473,0.7213476140873394
4.668,20.98016664715903,99.8960479637139,0.0,119.88651035150026,359.65982247474153,151.85636948959677,0.3850817669777473,0.7213476130400683
4.67,20.980167739963523,99.89605316704959,0.0,119.88651725628753,359.65984195875143,151.85637771617988,0.3850817669777473,0.721347611987415
4.672,20.98016883741007,99.89605839248819,0.0,119.88652419040352,359.6598615255259,151.85638597770813,0.3850817669777473,0.7213476109293796
4.674,20.98016993949866,99.89606364002967,0.0,119.88653115384818,359.65988117506527,151.85639427418147,0.3850817669777473,0.7213476098659619
4.676,20.9801710462293,99.89606890967406,0.0,119.88653814662159,359.65990090736915,151.85640260559992,0.3850817669777473,0.7213476087971621
4.678,20.98017215760199,99.89607420142133,0.0,119.88654516872367,359.6599207224379,151.85641097196347,0.3850817669777473,0.7213476077229801
4.680000000000001,20.980173273616735,99.8960795152715,0.0,119.88655222015448,359.6599406202713,151.85641937327213,0.3850817669777473,0.7213476066434159
4.682,20.98017439427352,99.89608485122454,0.0,119.886559300914,359.65996060086945,151.85642780952585,0.3850817669777473,0.7213476055584694
4.684,20.980175519572366,99.89609020928052,0.0,119.88656641100222,359.65998066423225,151.8564362807247,0.3850817669777473,0.7213476044681408
4.686,20.980176649513243,99.89609558943933,0.0,119.88657355041914,359.6600008103597,151.85644478686862,0.3850817669777473,0.7213476033724302
4.688,20.98017778409619,99.89610099170109,0.0,119.88658071916477,359.6600210392519,151.85645332795767,0.3850817669777473,0.7213476022713372
4.69,20.980178923321173,99.8961064160657,0.0,119.88658791723911,359.66004135090884,151.85646190399177,0.3850817669777473,0.7213476011648621
4.692,20.9801800671882,99.8961118625332,0.0,119.88659514464217,359.6600617453305,151.85647051497102,0.3850817669777473,0.7213476000530047
4.694,20.980181215697286,99.89611733110362,0.0,119.88660240137389,359.66008222251685,151.85647916089536,0.3850817669777473,0.7213475989357652
4.696000000000001,20.980182368848418,99.89612282177691,0.0,119.88660968743433,359.6601027824679,151.8564878417648,0.3850817669777473,0.7213475978131435
4.6979999999999995,20.9801835266416,99.8961283345531,0.0,119.88661700282351,359.66012342518366,151.85649655757933,0.3850817669777473,0.7213475966851397
4.7,20.98018468907683,99.89613386943218,0.0,119.88662434754137,359.660144150664,151.85650530833897,0.3850817669777473,0.7213475955517535
4.702,20.98018585615411,99.89613942641418,0.0,119.88663172158796,359.66016495890915,151.8565140940437,0.3850817669777473,0.7213475944129852
4.704,20.98018702787343,99.89614500549901,0.0,119.88663912496325,359.660185849919,151.85652291469353,0.3850817669777473,0.7213475932688348
4.706,20.980188204234814,99.89615060668677,0.0,119.88664655766723,359.66020682369356,151.85653177028846,0.3850817669777473,0.7213475921193023
4.708,20.98018938523824,99.89615622997744,0.0,119.88665401969993,359.6602278802329,151.8565406608285,0.3850817669777473,0.7213475909643875
4.71,20.980190570883714,99.89616187537096,0.0,119.88666151106133,359.6602490195368,151.85654958631363,0.3850817669777473,0.7213475898040904
4.712000000000001,20.98019176117124,99.8961675428674,0.0,119.88666903175144,359.66027024160553,151.85655854674386,0.3850817669777473,0.7213475886384113
4.7139999999999995,20.98019295610081,99.89617323246671,0.0,119.88667658177023,359.6602915464389,151.85656754211917,0.3850817669777473,0.7213475874673498
4.716,20.980194155672432,99.89617894416894,0.0,119.88668416111777,359.66031293403694,151.8565765724396,0.3850817669777473,0.7213475862909065
4.718,20.980195359886107,99.89618467797405,0.0,119.886691769794,359.66033440439975,151.85658563770514,0.3850817669777473,0.7213475851090807
4.72,20.98019656874183,99.89619043388207,0.0,119.88669940779894,359.66035595752726,151.8565947379157,0.3850817669777473,0.7213475839218727
4.722,20.9801977822396,99.89619621189296,0.0,119.88670707513259,359.66037759341947,151.85660387307144,0.3850817669777473,0.7213475827292826
4.724,20.980199000379418,99.89620201200673,0.0,119.88671477179493,359.6603993120764,151.85661304317227,0.3850817669777473,0.7213475815313104
4.726,20.98020022316129,99.89620783422343,0.0,119.88672249778598,359.66042111349793,151.8566222482182,0.3850817669777473,0.7213475803279559
4.728000000000001,20.98020145058521,99.896213678543,0.0,119.88673025310575,359.6604429976843,151.85663148820922,0.3850817669777473,0.7213475791192192
4.7299999999999995,20.980202682651175,99.89621954496548,0.0,119.8867380377542,359.6604649646353,151.85664076314532,0.3850817669777473,0.7213475779051004
4.732,20.980203919359187,99.8962254334908,0.0,119.88674585173139,359.660487014351,151.85665007302654,0.3850817669777473,0.7213475766855993
4.734,20.980205160709254,99.89623134411906,0.0,119.88675369503727,359.6605091468315,151.8566594178529,0.3850817669777473,0.7213475754607162
4.736,20.980206406701367,99.89623727685021,0.0,119.88676156767185,359.66053136207665,151.85666879762428,0.3850817669777473,0.7213475742304508
4.738,20.980207657335534,99.89624323168424,0.0,119.88676946963513,359.66055366008646,151.8566782123408,0.3850817669777473,0.7213475729948031
4.74,20.980208912611744,99.89624920862116,0.0,119.88677740092714,359.660576040861,151.85668766200246,0.3850817669777473,0.7213475717537734
4.742,20.980210172530004,99.89625520766097,0.0,119.88678536154785,359.6605985044002,151.85669714660915,0.3850817669777473,0.7213475705073614
4.744000000000001,20.98021143709031,99.89626122880367,0.0,119.88679335149726,359.6606210507042,151.85670666616096,0.3850817669777473,0.7213475692555673
4.7459999999999996,20.980212706292672,99.89626727204927,0.0,119.88680137077539,359.6606436797728,151.85671622065786,0.3850817669777473,0.721347567998391
4.748,20.98021398013708,99.89627333739776,0.0,119.8868094193822,359.6606663916063,151.85672581009987,0.3850817669777473,0.7213475667358324
4.75,20.980215258623534,99.89627942484913,0.0,119.88681749731774,359.6606891862043,151.85673543448698,0.3850817669777473,0.7213475654678918
4.752,20.980216541752043,99.8962855344034,0.0,119.88682560458197,359.6607120635671,151.8567450938192,0.3850817669777473,0.7213475641945689
4.7540000000000004,20.980217829522598,99.89629166606056,0.0,119.88683374117494,359.66073502369454,151.8567547880965,0.3850817669777473,0.7213475629158639
4.756,20.980219121935203,99.89629781982063,0.0,119.88684190709658,359.66075806658677,151.8567645173189,0.3850817669777473,0.7213475616317766
4.758,20.980220418989852,99.89630399568358,0.0,119.88685010234694,359.66078119224375,151.8567742814864,0.3850817669777473,0.7213475603423072
4.760000000000001,20.98022161414954,99.89630968637857,0.0,119.88685765394092,359.6608025011929,151.85678327859907,0.3850817669777473,0.7213475592238232
4.762,20.980222524100228,99.89631401906472,0.0,119.88686340389977,359.66081872508806,151.85679012868746,0.3850817669777473,0.7213475585797936
4.764,20.98022343218492,99.89631834286604,0.0,119.88686914207659,359.6608349157145,151.85679696472903,0.3850817669777473,0.7213475579411557
4.766,20.980224338403623,99.89632265778252,0.0,119.88687486847135,359.6608510730723,151.8568037867238,0.3850817669777473,0.7213475573079093
4.768,20.98022524275633,99.89632696381415,0.0,119.88688058308408,359.6608671971614,151.8568105946718,0.3850817669777473,0.7213475566800547
4.7700000000000005,20.98022614524304,99.89633126096095,0.0,119.8868862859148,359.66088328798185,151.85681738857298,0.3850817669777473,0.7213475560575916
4.772,20.980227045863757,99.8963355492229,0.0,119.88689197696347,359.66089934553366,151.85682416842738,0.3850817669777473,0.7213475554405202
4.774,20.980227944618473,99.89633982859998,0.0,119.88689765623009,359.6609153698168,151.85683093423498,0.3850817669777473,0.7213475548288403
4.776000000000001,20.98022884150721,99.89634409909227,0.0,119.88690332371468,359.66093136083134,151.85683768599577,0.3850817669777473,0.721347554222552
4.778,20.98022973652994,99.89634836069969,0.0,119.88690897941721,359.6609473185771,151.85684442370976,0.3850817669777473,0.7213475536216555
4.78,20.980230629686673,99.89635261342225,0.0,119.88691462333772,359.6609632430543,151.85685114737703,0.3850817669777473,0.7213475530261504
4.782,20.98023152097742,99.89635685725997,0.0,119.88692025547618,359.66097913426285,151.85685785699744,0.3850817669777473,0.7213475524360371
4.784,20.98023241040217,99.89636109221289,0.0,119.88692587583262,359.6609949922027,151.85686455257104,0.3850817669777473,0.7213475518513153
4.7860000000000005,20.980233297960925,99.89636531828093,0.0,119.88693148440699,359.66101081687395,151.85687123409784,0.3850817669777473,0.7213475512719851
4.788,20.980234183653685,99.89636953546415,0.0,119.88693708119935,359.6610266082765,151.85687790157792,0.3850817669777473,0.7213475506980466
4.79,20.98023506748045,99.89637374376251,0.0,119.88694266620966,359.6610423664103,151.8568845550111,0.3850817669777473,0.7213475501294997
4.792,20.980235949441223,99.89637794317603,0.0,119.88694823943793,359.66105809127566,151.85689119439755,0.3850817669777473,0.7213475495663443
4.794,20.980236829536,99.89638213370472,0.0,119.88695380088416,359.66107378287217,151.85689781973716,0.3850817669777473,0.7213475490085807
4.796,20.980237707764783,99.89638631534855,0.0,119.88695935054835,359.6610894412001,151.85690443103002,0.3850817669777473,0.7213475484562085
4.798,20.98023858412757,99.89639048810753,0.0,119.88696488843051,359.66110506625944,151.85691102827607,0.3850817669777473,0.7213475479092282
4.8,20.980239458624357,99.89639465198167,0.0,119.88697041453062,359.66112065805004,151.85691761147532,0.3850817669777473,0.7213475473676392
4.8020000000000005,20.980240331255157,99.89639880697099,0.0,119.88697592884871,359.66113621657195,151.85692418062777,0.3850817669777473,0.7213475468314421
4.804,20.980241202019965,99.89640295307545,0.0,119.88698143138474,359.6611517418253,151.8569307357334,0.3850817669777473,0.7213475463006364
4.806,20.980242070918774,99.89640709029509,0.0,119.88698692213873,359.6611672338099,151.8569372767923,0.3850817669777473,0.7213475457752224
4.808,20.98024293795159,99.89641121862988,0.0,119.88699240111072,359.6611826925258,151.85694380380434,0.3850817669777473,0.7213475452552
4.81,20.98024380311841,99.89641533807982,0.0,119.88699786830063,359.6611981179732,151.85695031676963,0.3850817669777473,0.7213475447405693
4.812,20.98024466641924,99.8964194486449,0.0,119.8870033237085,359.66121351015187,151.8569568156881,0.3850817669777473,0.7213475442313301
4.814,20.98024552785407,99.89642355032515,0.0,119.88700876733434,359.66122886906186,151.85696330055976,0.3850817669777473,0.7213475437274826
4.816,20.980246387422905,99.89642764312056,0.0,119.88701419917814,359.6612441947032,151.8569697713846,0.3850817669777473,0.7213475432290266
4.8180000000000005,20.980247245125746,99.89643172703113,0.0,119.88701961923991,359.661259487076,151.8569762281627,0.3850817669777473,0.7213475427359624
4.82,20.980248100962594,99.89643580205684,0.0,119.88702502751963,359.66127474617997,151.856982670894,0.3850817669777473,0.7213475422482896
4.822,20.980248954933447,99.89643986819775,0.0,119.88703042401731,359.6612899720154,151.85698909957847,0.3850817669777473,0.7213475417660086
4.824,20.98024980703831,99.89644392545378,0.0,119.88703580873296,359.6613051645822,151.85699551421615,0.3850817669777473,0.721347541289119
4.826,20.98025065727717,99.89644797382499,0.0,119.88704118166658,359.6613203238802,151.85700191480709,0.3850817669777473,0.7213475408176213
4.828,20.98025150565004,99.89645201331132,0.0,119.88704654281813,359.6613354499096,151.85700830135116,0.3850817669777473,0.721347540351515
4.83,20.980252352156914,99.89645604391283,0.0,119.88705189218767,359.6613505426704,151.85701467384843,0.3850817669777473,0.7213475398908005
4.832,20.980253196797797,99.89646006562953,0.0,119.88705722977517,359.66136560216245,151.85702103229897,0.3850817669777473,0.7213475394354774
